tetrarch	 <h3>Definition:</h3> <p>The term "tetrarch" refers to a governing official who ruled over part of the Roman Empire. Each tetrarch was under the authority of the Roman emperor.</p> <ul> <li>The title "tetrarch" means "one of four joint rulers."</li> <li>Starting under the Emperor Diocletian, there were four major divisions of the Roman Empire and each tetrarch ruled one division.</li> <li>The kingdom of of Herod "the Great," who was king at the time of the birth of Jesus, was divided into four sections after his death, and ruled by his sons as "tetrarchs," or "rulers of a fourth."</li> <li>Each division had one or more smaller parts called "provinces," such as Galilee or Samaria.</li> <li>"Herod the tetrarch" is mentioned several times in the New Testament. He is also known as "Herod Antipas."</li> <li>The term "tetrarch" could also be translated as "regional governor" or "provincial ruler" or "ruler" or "governor."</li> </ul> <p>(See also: <p-a>governor</p-a>, <p-a>Herod Antipas</p-a>, <p-a>province</p-a>, <p-a>Rome</p-a>, <p-a>ruler</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>luk 3:1</p-a></li> <li><p-a>luk 9:7</p-a></li> <li><p-a>mat 14:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G5075, G5076</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>tetrarch</p>  
Thessalonica	 <h3>Facts:</h3> <p>In New Testament times, Thessalonica was the capital city of Macedonia in the ancient Roman empire. The people living in that city were called the "Thessalonians."</p> <ul> <li>The city of Thessalonica was an important seaport and was also located along a major road that connected Rome to the eastern part of the Roman empire.</li> <li>Paul, along with Silas and Timothy, visited Thessalonica on his second missionary journey and as a result, a church was established there. Later, Paul also visited this city on his third missionary journey.</li> <li>Paul wrote two letters to the Christians in Thessalonica. These letters (1 Thessalonians and 2 Thessalonians) are included in the New Testament.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Macedonia</p-a>, <p-a>Paul</p-a>, <p-a>Rome</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1th 1:1</p-a></li> <li><p-a>2th 1:1</p-a></li> <li><p-a>2ti 4:9</p-a></li> <li><p-a>act 17:1</p-a></li> <li><p-a>PHI 4:14</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G2331, G2332</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Thessalonica, Thessalonian, Thessalonians</p>  
the twelve	 <h3>Related Ideas:</h3> <p>the eleven</p> <h3>Definition:</h3> <p>The term "the twelve" refers to the twelve men that Jesus chose to be his closest disciples, or apostles. After Judas killed himself, they were called "the eleven."</p> <ul> <li>Jesus had many other disciples, but the title "the twelve" distinguished those who were apparently closest to Jesus.</li> <li>The names of these twelve disciples are listed in Matthew 10, Mark 3, and Luke 6.</li> <li>Some time after Jesus had returned to heaven, "the eleven" chose a disciple named Matthias to take Judas' place. Then they were called "the twelve" again.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>For many languages it may be clearer or more natural to add the noun and say, "the twelve apostles" or "Jesus' twelve closest disciples."</li> <li>"The eleven" could also be translated as "Jesus' eleven remaining disciples."</li> <li>Some translations may prefer to use a capital letter to show that it was used as a title, as in "the Twelve" and "the Eleven."</li> </ul> <p>(See also: <p-a>apostle</p-a>, <p-a>disciple</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1co 15:5</p-a></li> <li><p-a>act 6:2</p-a></li> <li><p-a>luk 9:1</p-a></li> <li><p-a>luk 18:31</p-a></li> <li><p-a>MAR 10:32</p-a></li> <li><p-a>mat 10:7</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G1427, G1733</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>the eleven, the twelve</p>  
thief	 <h3>Related Ideas:</h3> <p>bandit, booty, loot, marauding band, plunder, raider, revolutionary, rob, robber, robbery, steal</p> <h3>Definitions:</h3> <p>The term "thief" refers to a person who steals money or property from other people. The plural of "thief" is "thieves." The term "robber" often refers to a thief who also physically harms or threatens the people he is stealing from.</p> <ul> <li>Jesus told a parable about a Samaritan man who took care of a Jewish man who had been attacked by robbers. The robbers had beaten the Jewish man and wounded him before stealing his money and clothing.</li> <li>Both thieves and robbers come suddenly to steal, when people are not expecting it. Often they use the cover of darkness to hide what they are doing.</li> <li>In a figurative sense, the New Testament describes Satan as a thief who comes to steal, kill, and destroy. This means that Satan's plan is to try to get God's people to stop obeying him. If he succeeded in doing this Satan would be stealing from them the good things that God has planned for them.</li> <li>Jesus compared the suddenness of his return to the suddenness of a thief coming to steal from people. Just as a thief comes at a time when people are not expecting it, so Jesus will return at a time when people do not expect it.</li> <li>"Marauding bands" and "raiding parties" are large groups people who go from place to place to steal things and cause others harm.</li> <li>"Bandits" are thieves who work together.</li> <li>"Plunder" and "loot" are words that mean the same thing as "steal." They are used to speak of stealing many things at one time.</li> <li>"Raiders" are people who attack others, stealing and destroying property, and often killing and harming the people whose property they are stealing.</li> <li>The words "booty," "loot," and "plunder" also refer to the things that are stolen.</li> </ul> <p>(See also: <p-a>bless</p-a>, <p-a>crime</p-a>, <p-a>crucify</p-a>, <p-a>darkness</p-a>, <p-a>destroyer</p-a>, <p-a>power</p-a>, <p-a>Samaria</p-a>, <p-a>Satan</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2pe 3:10</p-a></li> <li><p-a>luk 12:33</p-a></li> <li><p-a>MAR 14:48</p-a></li> <li><p-a>pro 6:30</p-a></li> <li><p-a>rev 3:3</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H957, H962, H1214, H1416, H1497, H1589, H1590, H1980, H4455, H6530, H7703, H7997, G727, G941, G2417, G2812, G3027</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>bandits, booty, loot, marauding band, marauding bands, plunder, plundered, plundered things, raiders, raiding parties, raiding party, revolutionary, rob, robbed, robber, robbers, robbery, robbing, robs, steal, stealing, steals, stolen, thief, thieves</p>  
Thomas	 <h3>Facts:</h3> <p>Thomas was one of twelve men whom Jesus chose to be his disciples and later, apostles. He was also known as "Didymus," which means "twin."</p> <ul> <li>Near the end of Jesus' life, he told his disciples that he was going away to be with the Father and would prepare a place for them to be with him. Thomas asked Jesus how they could know the way to get there when they didn't even know where he was going.</li> <li>After Jesus died and came back to life, Thomas said he would not believe that Jesus was really alive again unless he could see and feel the scars where Jesus had been wounded.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>apostle</p-a>, <p-a>disciple</p-a>, <p-a>God the Father</p-a>, <p-a>the twelve</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 1:12</p-a></li> <li><p-a>JOH 11:15</p-a></li> <li><p-a>luk 6:14</p-a></li> <li><p-a>MAR 3:17</p-a></li> <li><p-a>mat 10:2</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G2381</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Thomas, Thomas'</p>  
thorn	 <h3>Related Ideas:</h3> <p>thistle, thornbush</p> <h3>Definitions:</h3> <p>Thorn bushes and thistles are plants that have prickly branches or flowers. These plants do not produce fruit or anything else that is useful.</p> <ul> <li>A "thorn" is a hard, sharp growth on the branch or stem of a plant. A "thornbush" is a type of small tree or shrub that has many thorns on its branches.</li> <li>A "thistle" is a plant with prickly stems and leaves. Often the flowers are purple.</li> <li>Thorn and thistle plants multiply quickly and can cause nearby plants or crops to not be able to grow. This is a picture of how sin keeps a person from producing good spiritual fruit.</li> <li>A crown made of twisted thorn branches was placed on Jesus' head before he was crucified.</li> <li>If possible, these terms should be translated by the names of two different plants or bushes that are known in the language area.</li> </ul> <p>(See also: <p-a>crown</p-a>, <p-a>fruit</p-a>, <p-a>spirit</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>heb 6:7</p-a></li> <li><p-a>mat 13:7</p-a></li> <li><p-a>mat 13:22</p-a></li> <li><p-a>num 33:55</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H329, H1863, H2312, H2336, H4534, H5285, H5518, H5544, H6791, H6796, H6975, H7063, H7898, G173, G174, G4647, G5146</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>thistle, thistles, thorn, thorn hedge, thornbush, thornbushes, thorns</p>  
thresh	 <h3>Related Ideas:</h3> <p>beat out</p> <h3>Definition:</h3> <p>The terms "thresh" and "threshing" refer to the first part of the process of separating wheat grain from the rest of the wheat plant.</p> <ul> <li>Threshing the wheat plant loosens the grain from the straw and the chaff. Afterwards the grain is "winnowed" to completely separate the grain from all unwanted materials, leaving only the part the grain that can be eaten.</li> <li>In Bible times, a "threshing floor" was a large flat rock or an area of packed-down dirt, giving a hard, level surface to crush the grain stalks and remove the grain.</li> <li>A "threshing cart" or "threshing wheel" was sometimes used to crush the grain and help separate it from the straw and chaff.</li> <li>A "threshing sledge" or "threshing board" was also used for separating grain. It was made of wooden boards that had sharp metal spikes on the end.</li> <li>To "beat out" is to separate the grain from the straw either by spreading the stalks on the ground and hitting them with a stick or board or by holding the base of a bundle of stalks and hitting the heads on a hard surface.</li> </ul> <p>(See also: <p-a>chaff</p-a>, <p-a>grain</p-a>, <p-a>winnow</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2ch 3:1</p-a></li> <li><p-a>2ki 13:7</p-a></li> <li><p-a>2sa 24:16</p-a></li> <li><p-a>dan 2:35</p-a></li> <li><p-a>luk 3:17</p-a></li> <li><p-a>mat 3:12</p-a></li> <li><p-a>rut 3:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H212, H4173, H1637, H1758, H1786, H1869, H2251, H2742, G248</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>beat ... out, beaten ... out, floors for threshing, thresh, threshed, threshes, threshing, threshing floor, threshing sledges</p>  
threshold	 <h3>Related Ideas:</h3> <p>doorway</p> <h3>Definition:</h3> <p>The term "threshold" refers to the bottom part of a doorway or the part of a building that is just inside the door.</p> <ul> <li>Sometimes a threshold is a strip of wood or stone that must be stepped over in order to enter a room or building.</li> <li>Both a gate and the opening to a tent can also have a threshold.</li> <li>This term should be translated with a term in the project language that refers to the place at the very entrance to a home that a person steps across.</li> <li>If there is no term for this, "threshold" could also be translated as "doorway" or "opening" or "entranceway," depending on the context.</li> </ul> <p>(See also: <p-a>gate</p-a>, <p-a>tent</p-a>)</p> <h3>Picture of Threshold:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 9:17</p-a></li> <li><p-a>EZE 9:3</p-a></li> <li><p-a>isa 6:4</p-a></li> <li><p-a>pro 17:19</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H4670, H5592</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>doorways, threshold, thresholds</p>  
throne	 <h3>Related Ideas:</h3> <p>enthroned, seat of authority</p> <h3>Definition:</h3> <p>A throne is a specially-designed chair where a ruler sits when he decides important matters and listens to requests from his people.</p> <ul> <li>A throne is also a symbol of the authority and power that a ruler has.</li> <li>The word "throne" is often used figuratively to refer to the ruler, his reign, or his power. (See: <p-a>figs-metonymy</p-a>)</li> <li>In the Bible, God was often portrayed as a king who sits on his throne. Jesus was described as sitting on a throne at the right hand of God the Father.</li> <li>Jesus said that heaven is God's throne. One way to translate this could be, "where God reigns as king."</li> <li>"Seat of authority" is another way to refer to a throne.</li> <li>"Enthroned" means "sitting on a throne." In the Bible, this talks about Yahweh ruling from heaven or his presence being between the cherubim on the ark of the covenant.</li> </ul> <p>(See also: <p-a>authority</p-a>, <p-a>power</p-a>, <p-a>king</p-a>, <p-a>reign</p-a>)</p> <h3>Picture of a Throne:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>col 1:15</p-a></li> <li><p-a>gen 41:40</p-a></li> <li><p-a>luk 1:32</p-a></li> <li><p-a>luk 22:30</p-a></li> <li><p-a>mat 5:34</p-a></li> <li><p-a>mat 19:28</p-a></li> <li><p-a>rev 1:4</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H3676, H3678, H3764, H7675, G968, G2362</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>enthroned, seat of authority, throne, thrones</p>  
time	 <h3>Definitions:</h3> <p>In the Bible the term "time" was often used to refer to a specific season or period of time when certain events took place. It has a meaning similar to "age" or "epoch" or "season."</p> <ul> <li>In both Daniel and Revelation speak of a "time" of great trouble or tribulation that will come upon the earth.</li> <li>In the phrase "time, times, and half a time" the term "time" means "year." This phrase refers to a three-and-a-half-year period of time during the great tribulation at the end of this present age.</li> <li>"Time" can mean "occasion" in a phrase like "third time." The phrase "many times" can mean "on many occasions."</li> <li>To be "on time" means to do something when expected or needed, not late.</li> <li>Depending on the context, the term "time" could be translated as, "season" or "time period" or "moment" or "event" or "occurrence."</li> </ul> <p>(See also: <p-a>age</p-a>, <p-a>tribulation</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 1:7</p-a></li> <li><p-a>dan 12:1</p-a></li> <li><p-a>MAR 11:11</p-a></li> <li><p-a>mat 8:29</p-a></li> <li><p-a>psa 68:28</p-a></li> <li><p-a>rev 14:15</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H116, H227, H1697, H1755, H2165, H2166, H2233, H2465, H3027, H3117, H3118, H3119, H3259, H3427, H4150, H4279, H4489, H4557, H4592, H5331, H5703, H5732, H5750, H5769, H6235, H6256, H6440, H6471, H6924, H7105, H7138, H7223, H7272, H7637, H7651, H7655, H7659, H7674, H8027, H8032, H8138, H8145, H8160, H8462, H8543, G744, G530, G1074, G1208, G1441, G1597, G1626, G2034, G2119, G2121, G2250, G2540, G3461, G3568, G3764, G3819, G3999, G4181, G4183, G4218, G4287, G4340, G4455, G5151, G5305, G5550, G5551, G5610</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>time, times</p>  
Timothy	 <h3>Facts:</h3> <p>Timothy was a young man from Lystra. He later joined Paul on several missionary trips and helped shepherd new communities of believers.</p> <ul> <li>Timothy's father was a Greek, but both his grandmother Lois and his mother Eunice were Jews and believers in Christ.</li> <li>The elders and Paul formally appointed Timothy for the ministry by placing their hands on him and praying for him.</li> <li>Two books in the New Testament (I Timothy and 2 Timothy) are letters written by Paul that provide guidance to Timothy as a young leader of local churches.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>appoint</p-a>, <p-a>believe</p-a>, <p-a>church</p-a>, <p-a>Greek</p-a>, <p-a>minister</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1th 3:2</p-a></li> <li><p-a>1ti 1:2</p-a></li> <li><p-a>act 16:3</p-a></li> <li><p-a>col 1:1</p-a></li> <li><p-a>phm 1:1</p-a></li> <li><p-a>PHI 1:1</p-a></li> <li><p-a>PHI 2:19</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G5095</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Timothy, Timothy's</p>  
Tirzah	 <h3>Facts:</h3> <p>Tirzah was an important Canaanite city that was conquered by the Israelites. It was also the name of a daughter of Gilead, a descendant of Manasseh.</p> <ul> <li>The city Tirzah was located in the region occupied by the tribe of Manasseh. It is thought that the city was about 10 miles north of the city of Shechem.</li> <li>Years later, Tirzah became a temporary capital city of the northern kingdom of Israel, during the reigns of four kings of Israel.</li> <li>Tirzah was also the name of one of Manasseh's granddaughters. They asked to be given a portion of the land since their father had died and he had no sons to inherit it as would normally be the custom.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Canaan</p-a>, <p-a>inherit</p-a>, <p-a>kingdom of Israel</p-a>, <p-a>Manasseh</p-a>, <p-a>Shechem</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>num 27:1</p-a></li> <li><p-a>num 36:11</p-a></li> <li><p-a>sol 6:4</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H8656</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Tirzah</p>  
Titus	 <h3>Facts:</h3> <p>Titus was a Gentile. He was trained by Paul to be a leader in the early churches.</p> <ul> <li>A letter written to Titus by Paul is one of the books of the New Testament.</li> <li>In this letter Paul instructed Titus to appoint elders for the churches on the island of Crete.</li> <li>In some of his other letters to Christians, Paul mentions Titus as someone who encouraged him and brought him joy.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>appoint</p-a>, <p-a>believe</p-a>, <p-a>church</p-a>, <p-a>circumcise</p-a>, <p-a>Crete</p-a>, <p-a>elder</p-a>, <p-a>encourage</p-a>, <p-a>instruct</p-a>, <p-a>minister</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2ti 4:10</p-a></li> <li><p-a>gal 2:1</p-a></li> <li><p-a>gal 2:3</p-a></li> <li><p-a>tit 1:4</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G5103</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Titus, Titus'</p>  
tomb	 <h3>Related Ideas:</h3> <p>burial place, grave, gravediggers</p> <h3>Definition:</h3> <p>The terms "tomb" and "grave" refer to a place where people put the body of a person who has died. A "burial place" is a more general term that also refers to this.</p> <ul> <li>The Jews buried bodies in natural caves, in caves that they dug in the side of a hill, or in holes that they dug in the ground.</li> <li>In New Testament times, it was common to roll a large, heavy stone in front of the opening of a tomb in order to close it.</li> <li>If in the target language the word for a tomb can only refer to a hole in which the body is placed below the ground, other ways to translate this could include "cave" or "hole in the side of a hill."</li> <li>A gravedigger is a person who digs a grave to put a dead body in it.</li> <li>The phrase "the grave" is often used generally and figuratively to refer to the condition of being dead or a place where the souls of dead people are.</li> </ul> <p>(See also: <p-a>bury</p-a>, <p-a>death</p-a>)</p> <h3>Picture of a Tomb:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>act 2:29</p-a></li> <li><p-a>gen 23:6</p-a></li> <li><p-a>gen 50:5</p-a></li> <li><p-a>JOH 19:41</p-a></li> <li><p-a>luk 23:53</p-a></li> <li><p-a>MAR 5:1</p-a></li> <li><p-a>mat 27:53</p-a></li> <li><p-a>rom 3:13</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H1430, H6900, H6913, H7585, H7845, G3418, G3419, G5028</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>burial place, grave, gravediggers, graves, tomb, tombs</p>  
tongue	 <h3>Related Ideas:</h3> <p>language</p> <h3>Definition:</h3> <p>There are several figurative meanings of "tongue" in the Bible.</p> <ul> <li>In the Bible, the most common figurative meaning for this term is "language" or "speech."</li> <li>Sometimes "tongue" may refer to a human language spoken by a certain people group.</li> <li>Other times it refers to a supernatural language that the Holy Spirit gives believers in Christ as one of the "gifts of the Spirit."</li> <li>The expression "tongues" of fire refers to "flames" of fire.</li> <li>In the expression "my tongue rejoices," the term "tongue" refers to the whole person. (See: <p-a>figs-synecdoche</p-a>)</li> <li>The phrase "lying tongue" refers to a person's voice or speech. (See: <span href="rc://en/ta/man/jit/figs-metonymy">metonymy</span>)</li> </ul> <h3>Picture of a Tongue:</h3> <p><p-a></p-a></p> <h3>Translation Suggestions</h3> <ul> <li>Depending on the context, the term "tongue" can be translated by "language" or "spiritual language." If it is not clear which one it is referring to, it is better to translate it as "language."</li> <li>When referring to fire, this term could be translated as "flames."</li> <li>The expression "my tongue rejoices" could be translated as "I rejoice and praise God" or "I am joyfully praising God."</li> <li>The phrase, "tongue that lies" could be translated as "person who tell lies" or "people who lie."</li> <li>Phrases such as "with their tongues" could be translated as "with what they say" or "by their words."</li> </ul> <p>(See also: <p-a>gift</p-a>, <p-a>Holy Spirit</p-a>, <p-a>joy</p-a>, <p-a>praise</p-a>, <p-a>rejoice</p-a>, <p-a>spirit</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1co 12:10</p-a></li> <li><p-a>1JO 3:18</p-a></li> <li><p-a>2sa 23:2</p-a></li> <li><p-a>act 2:26</p-a></li> <li><p-a>EZE 36:3</p-a></li> <li><p-a>PHI 2:11</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H3956, G1100, G1258, G2084, G5456</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>language, languages, tongue, tongues</p>  
torment	 <h3>Related Ideas:</h3> <p>tormentors, torture, torturer</p> <h3>Definitions:</h3> <p>The term "torment" refers to terrible suffering. To "torment" or "torture" someone means to cause that person to suffer, often in a cruel way.</p> <ul> <li>Sometimes the term "torment" refers to strong physical pain and suffering. For example, the book of Revelation describes physical torment that worshipers of the "beast" will suffer in the end times.</li> <li>Sometimes the term "torment" refers to strong spiritual and emotional pain, as experienced by Job.</li> <li>The apostle John wrote in the book of Revelation that people who do not believe in Jesus as their Savior will experience eternal torment in the lake of fire.</li> <li>The term "torment" could be translated as "terrible suffering" or "cause someone to suffer greatly" or "agony." Some translators may add "physical" or "spiritual" to make the meaning clear.</li> <li>A "tormentor"  or a "torturer" is someone who torments or tortures other people.</li> </ul> <p>(See also: <p-a>beast</p-a>, <p-a>everlasting</p-a>, <p-a>Job</p-a>, <p-a>Savior</p-a>, <p-a>spirit</p-a>, <p-a>suffer</p-a>, <p-a>worship</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2pe 2:8</p-a></li> <li><p-a>jer 30:20</p-a></li> <li><p-a>lam 1:11</p-a></li> <li><p-a>luk 8:28</p-a></li> <li><p-a>rev 11:10</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H3013, H6735, G928, G929, G930, G931, G3600</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>torment, tormented, tormenting, tormentors, torture, torturers</p>  
tradition	 <h3>Definition:</h3> <p>The term "tradition" refers to a custom or practice that has been kept over time and which is passed down to people in later generations.</p> <ul> <li>Often in the Bible the word "traditions" referred to teachings and practices that people made, not God's laws. The expression "tradition of men" or "human tradition" makes this clear.</li> <li>Phrases such as "traditions of the elders" or "traditions of my fathers" referred specifically to Jewish customs and practices that Jewish leaders over time had added to the laws God gave to the Israelites through Moses. Even though these added traditions had not come from God, people thought they had to obey them in order to be righteous.</li> <li>The apostle Paul used the term "tradition" in a different way to refer to teachings about Christian practice that came from God and that he and other apostles had taught new believers.</li> <li>In modern times, there are many Christian traditions that are not taught in the Bible, but rather are the result of historically accepted customs and practices. These traditions should always be evaluated in light of what God teaches us in the Bible.</li> </ul> <p>(See also: <p-a>apostle</p-a>, <p-a>believe</p-a>, <p-a>Christian</p-a>, <p-a>ancestor</p-a>, <p-a>generation</p-a>, <p-a>Jew</p-a>, <p-a>law</p-a>, <p-a>Moses</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2th 3:6</p-a></li> <li><p-a>col 2:8</p-a></li> <li><p-a>gal 1:13</p-a></li> <li><p-a>MAR 7:2</p-a></li> <li><p-a>mat 15:3</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G3862</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>tradition, traditions</p>  
trample	 <h3>Related Ideas:</h3> <p>tread, trod, trodden</p> <h3>Definition:</h3> <p>To "tread" on something is to step on it. To "trample" something is to step on it and smash it with the feet.</p> <ul> <li>An example of "trampling" is the smashing down of grass by the feet of people running in a field.</li> <li>In ancient times, wine was sometimes made by treading on grapes, or trampling grapes, to remove the juice from them.</li> <li>The term "trample" is also used figuratively in the Bible to mean "destroy" or "defeat" or "humiliate."</li> <li>Other ways that "trample" could be translated include "crush with the feet" or "smash down with the feet" or "stomp on and crush" or "smash into the ground."</li> </ul> <p>(See also: <p-a>grape</p-a>, <p-a>humiliate</p-a>, <p-a>punish</p-a>, <p-a>rebel</p-a>, <p-a>thresh</p-a>, <p-a>wine</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>heb 10:29</p-a></li> <li><p-a>psa 7:5</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H947, H1758, H1792, H1869, H3381, H4001, H4823, H5674, H1790, H7429, H7512, H7533, G2662, G3961</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>trample, trample over, trampled, tramples, trampling, trampling place, tread, treader, treading down, trod, trodden</p>  
trance	<p>In the Bible, "trance" refers to a state of altered consciousness where individuals experience visions or receive divine revelations. This phenomenon is notably mentioned in the New Testament with figures like Peter and Paul, who fell into trances during significant spiritual encounters (Acts 10:10; 22:17)<\p>
transgress	 <h3>Related Ideas:</h3> <p>offend, offense, transgression, transgressor</p> <h3>Definition:</h3> <p>The term "transgression" refers to the breaking of a command, rule, or moral code. To "transgress" is to commit a "transgression."</p> <ul> <li>Figuratively, to "transgress" can also be described as to "cross a line," that is, to go beyond a limit or boundary that has been set for the good of the person and others.</li> <li>The terms "transgression," "sin," "iniquity," and "trespass" all include the meaning of acting against God's will and disobeying his commands.</li> <li>To "offend" someone is to anger him by transgressing against him. He will then be "offended."</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>To "trangress" could be translated as to "sin" or to "disobey" or to "rebel."</li> <li>If a verse or passage uses two terms that mean "sin" or "transgress" or "trespass," it is important, if possible, to use different ways to translate these terms. When the Bible uses two or more terms with similar meanings in the same context, usually its purpose is to emphasize what is being said or to show its importance. (See:&nbsp;<p-a>figs-parallelism</p-a>)</li> </ul> <p>(See also: <p-a>sin</p-a>, <p-a>trespass</p-a>, <p-a>iniquity</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1th 4:6</p-a></li> <li><p-a>dan 9:24</p-a></li> <li><p-a>gal 3:19</p-a></li> <li><p-a>gal 6:1</p-a></li> <li><p-a>num 14:17</p-a></li> <li><p-a>psa 32:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H898, H6087, H6586, H6588, G3847, G3848, G3892</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>offend, offended, offense, offenses, transgress, transgressed, transgresses, transgressing, transgression, transgressions, transgressor, transgressors</p>  
tremble	 <h3>Related Ideas:</h3> <p>shake</p> <h3>Definition:</h3> <p>To "tremble" means to shake or quiver out of fear or extreme distress.</p> <ul> <li>This term is also used figuratively to mean "be very afraid."</li> <li>Sometimes when the ground shakes it is said to "tremble." It can do this during an earthquake or in response to a very loud noise.</li> <li>The Bible says that in the presence of the Lord the earth will tremble. This could mean that the people of the earth will shake out of fear of God or that the earth itself will shake.</li> <li>This term could be translated as "be afraid" or "fear God" or "shake," depending on the context.</li> </ul> <p>(See also: <p-a>earth</p-a>, <p-a>fear</p-a>, <p-a>Lord</p-a>)</p> <h3>Picture of Trembling:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>2co 7:15</p-a></li> <li><p-a>2sa 22:44</p-a></li> <li><p-a>act 16:29</p-a></li> <li><p-a>jer 5:22</p-a></li> <li><p-a>luk 8:47</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1674, H2111, H2112, H2151, H2342, H2648, H2727, H2729, H2730, H2731, H5128, H5425, H5568, H6206, H6342, H6426, H6427, H7264, H7268, H7269, H7322, H7460, H7461, H7481, H7493, H7578, H8078, G1790, G4579, G5141, G5156, G5425</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>shake, shakes, shook, tremble, trembled, trembles, trembling</p>  
