abyss	<h2 id="section">@ອະ​ເວ​ຈີ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ອະເວຈີ" ໝາຍເຖິງຂຸມທີ່ກວ້າງ,ເລິກຫລາຍ ຫລືເຫວເລິກທີ່ບໍ່ມີກົ້ນເຫວ.</p><ul><li>ໃນພະຄັມພີ, ຄຳວ່າ "ອະເວຈີ" ຄືສະຖານທີ່ແຫ່ງການລົງໂທດ.</li><li>ຕົວຢ່າງເຊັ່ນ, ເມື່ອພຣະເຢຊູຊົງສັ່ງໃຫ້ເຫລົ່າວິນຍານຊົ່ວໃຫ້ອອກຈາກຜູ້ຊາຍຄົນໜຶ່ງ, ພວກມັນໄດ້ຂໍຮ້ອງພຣະອົງວ່າຢ່າສົ່ງພວກມັນໄປຍັງອະເວຈີເ​ລີຍ.</li><li>ຄຳວ່າ "ອະເວຈີ" ອາດແປໄດ້ອີກວ່າ "ຂຸມທີ່ບໍ່ມີກົ້ນ" ຫລື "ເຫວເຫລິກ"</li><li>ຄຳນີ້ຄວນໃຊ້ຄຳແປທີ່ຕ່າງໄປຈາກຄຳວ່າ "hades," "sheol," ຫລື "hell."</li></ul>  
acacia	<h2 id="section">@ອາ​ຄາ​ເຊຍ @( @ກະຖິນເທດ@ )</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ອາຄາເຊຍ" ເປັນຊື່ຂອງໄມ້ພຸ່ມຫລືຕົ້ນໄມ້ທີ່ຂຶ້ນໃນແຜ່ນດິນການາອານໃນສະໄໝບູຮານ; ແຕ່ກໍຍັງມີຢູ່ຫລວງຫລາຍໃນພື້ນທີ່ນັ້ນໃນທຸກມື້ນີ້.</p><ul><li>ໄມ້ສີສົ້ມປະສົມນ້ຳຕານຈາກ​ຕົ້ນ​ອາ​ຄາ​ເຊຍເປັນໄມ້ທີ່ແຂງແລະທົນທານ, ເປັນວັດຖຸທີ່ໃຊ້ປະໂຫຍດໃນການກໍ່ສ້າງສິ່ງຕ່າງໆ.</li><li>ໄມ້ອາ​ຄາ​ເຊຍ ຫລື​ໄມ້​ກະ​ຖິນ​ເທດນີ້​ທົນ​ຕໍ່​ຄວາມ​ດອກ ຜຸຜ່ອຍ ເພາະວ່າ​ເນື້ອໄມ້ມີຄວາມຫນາແຫນ້ນສູງປ້ອງກັນການຊຶມຂອງນ້ຳ, ແລະມີນ້ຳຢາທຳມະຊາດທີ່ປ້ອງກັນບໍ່ໃຫ້ແມງມາເຈາະທຳລາຍ.</li><li>ໃນພ​ຣະຄັມພີ, ໄມ້ກະ​ຖິນ​ເທດຈະຖືກໃຊ້ໃນການສ້າງຫໍ​ເຕັນແລະຫີບພັນ​ທະສັນຍາ.</li></ul>  
accuse	<h2 id="section">@ກ່າວ​ຫາ, @ຂໍ້​ຫາ, @ຜູ້​ກ່າວ​ຫາ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ກ່າວຫາ" ແລະ "ຂໍ້ຫາ" ໝາຍເຖິງການ​ກ່າວ​ໂທດ​ຄົນອື່ນໃນການເຮັດສິ່ງຜິດ. ບຸກຄົນທີ່ກ່າວຫາຄົນອື່ນຄື "ຜູ້ກ່າວຫາ."</p><ul><li>ການກ່າວຫາບໍ່ຖືກ ຄືການກ່າວຫາບາງຄົນໂດຍບໍ່ເປັນຄວາມຈິງ, ເຊັ່ນເວ​ລາທີ່ພ​ຣະເຢຊູຖືກ​ກ່າວຫາແບບ​ຜິດ​ວ່າໄດ້ກະທຳຄວາມຜິດໂດຍພວກຜູ້ນຳຄົນຢິວ.</li><li>​ໃນ​ປື້ມພຣະຄັມພີ ​ພຣ​ະ​ນີ​ມິດ​ຂອງພັນທະສັນຍາໃໝ່, ຊາຕານຖືກເອີ້ນວ່າ "ຜູ້ກ່າວຫາ."</li></ul>  
acknowledge	<h2 id="section">@ຍອມຮັບ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ"ຍອມຮັບ" ໝາຍຄວາມເຖິງການຍອມຮັບບາງສິ່ງຫຼືບາງຄົນຢ່າງເໝາະສົມ.</p><ul><li>ການຍອມຮັບພຣະເຈົ້າກ່ຽວຂ້ອງກັບການກະທຳທີ່ສະແດງວ່າສິ່ງທີ່ພຣະອົງກ່າວນັ້ນເປັນຄວາມຈິງ.</li><li>ຄົນທີ່ຍອມຮັບພຣະເຈົ້າຈະສະແດງອອກໂດຍການເຊື່ອຟັງພຣະອົງ ຊຶ່ງເປັນການຖວາຍກຽດແດ່ພຣະນາມຂອງພຣະອົງ.</li><li>ການຍອມຮັບບາງສິ່ງໝາຍເຖິງຄວາມສັດທາວ່າສິ່ງນັ້ນຈິງໂດຍການຢືນຢັນດ້ວຍການກະທຳແລະຄຳເວົ້າ.</li></ul><h3 id="section-2">ຂໍ້ແນະນຳໃນການແປ</h3><ul><li>ໃນບໍຣິບົດຂອງການຍອມຮັບວ່າບາງສິ່ງນັ້ນຈິງ "ການຍອມຮັບ" ສາມາດແປໄດ້ອີກຢ່າງວ່າ "ຮັບຮອງ" ຫຼື "ປະກາດໃຫ້ຊາບ"ຫຼື "ສາລະພາບວ່າເປັນຈິງ" ຫຼື "ສັດທາ."</li><li>ເມື່ອເວົ້າເຖິງການຍອມຮັບບຸກຄົນໃດບຸກຄົນໜຶ່ງ ຄຳນີ້ອາດແປໄດ້ອີກວ່າ "ຮັບ" ຫຼື "ເຫັນຄຸນຄ່າຂອງ" ຫຼື "ບອກເລື້ອງນັ້ນໃຫ້ຄົນອື່ນໆ.</li></ul>  
acquit	<h2 id="section">@​ປ່ອຍ​ຕົວ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ປ່ອຍຕົວ" ໝາຍຄວາມເຖິງການປະກາດຢ່າງເປັນທາງການວ່າ​ຄົນນັ້ນບໍ່ມີຄວາມຜິດຕາມກົດຫມາຍ ຫລື ປະພຶດຜິດສິລະທັມຕາມທີ່ທ່ານຖືກກ່າວຫາ.</p><ul><li>ບາງເທື່ອຄຳນີ້ຖືກໃຊ້ໃນຄັມພີເມື່ອເວົ້າເຖິງເລື້ອງການອະພັຍໂທດຄົນບາບທັງຫຼາຍ.</li><li>ໃນເນື້ອ​ຫາຈະເປັນເລື້ອງຄວາມຜິດພາດໃນການ​ປ່ອຍບຸກຄົນຜູ້ຊຶ່ງ​ເຮັດຊົ່ວຮ້າຍແລະກະບົດຕໍ່ພ​ຣະເຈົ້າ.</li><li>ສາມາດແປໄດ້ອີກວ່າ "ປະກາດວ່າບໍຣິສຸດ" ຫລື "ຕັດສິນວ່າບໍ່ມີຄວາມຜິດ."</li></ul>  
adam	<h2 id="section">@ອາ​ດາມ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ອາ​ດາມ​ເປັນ​ຄົນ​ທຳ​ອິດ​ທີ່​ພ​ຣະ​ເຈົ້າ​ໄດ້​ຊົງ​ສ້າງ. ລາວ​ແລະ​ເອ​ວາ​ຜູ້​ເປັນ​ເມຍຖືກ​ສ້າງ​ຕາມ​ພ​ຣະ​ລັກສະນະ​ຂອງ​ພ​ຣະ​ເຈົ້າ.</p><ul><li>ພ​ຣະ​ເຈົ້າ​ຊົງ​ສ້າງ​ອາ​ດາມ​ຂື້ນ​ມາ​ຈາກ​ດິນ​ແລ້ວ​ເປົ່າ​ລົມ​ຫາຍ​ໃຈ​ເຂົ້າ​ໄປ​ໃນ​ລາວ​ເພື່ອ​ໃຫ້​ມີ​ຊີ​ວິດ.</li><li>ຊື່​ອາ​ດາມ​ຄື​ກັບ​ຄຳ​ໃນ​ພາ​ສາ​ເຮັບ​ເຣິ​ທີ່​ແປ​ວ່າ "ດິນ​ແດງ" ຫລື "ພື້ນ​ດິນ."</li><li>ຄຳ​ວ່າ "ອາ​ດາມ" ເປັນ​ຄຳ​ດຽວ​ກັບ​ຄຳ​ໃນ​ພັນ​ທະ​ສັນ​ຍາ​ເດີມ​ທີ່​ໃຊ້​ເອີ້ນ "ມະ​ນຸດ​ຊາດ" ຫລື "ມະ​ນຸດ."</li><li>ມະ​ນຸດ​ທຸກ​ຄົນ​ເປັນ​ເຊື້ອ​ສາຍ​ຂອງ​ອາ​ດາມ​ແລະ​ເອ​ວາ.</li><li>ອາ​ດາມ​ແລະ​ເອ​ວາບໍ່​ເຊື່ອ​ຟັງ​ພ​ຣະ​ເຈົ້າ. ​ສະນັ້ນພວກ​ເຂົາ​ຈຶ່ງ​ໄດ້​ຖືກ​ແຍກ​ຕົວ​ອອກ​ຈາກ​ພ​ຣະ​ເຈົ້າ; ​​ການບໍ່​ເຊື່ອ​ຟັງ​ເຮັດ​​ໃຫ້​ເກີດຄວາມ​ບາບ​ແລະ​ຄວາມ​ຕາຍ​ເຂົ້າ​ມາ​ໃນ​ໂລກ.</li></ul><p>(​ເບີ່ງເພີ້ມເຕີມ:  death, descendant, Eve, image of God, life)</p>  
administration	<h2 id="section">@ການ​ບໍ​ລິ​ຫານ, @ຜູ້​ບໍ​ລິ​ຫານ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳ​ວ່າ "ການ​ບໍ​ລິ​ຫານ" ແລະ​ຄຳ​ວ່າ "ຜູ້​ບໍ​ລິຫານ" ໝາຍ​ເຖິງ​ການ​ບໍ​ລິ​ຫານ ຫລື​ການ​ປົກ​ຄອງ​ປະ​ຊາ​ກອນ​ຂອງ​ປະ​ເທດ​ເພື່ອ​ຊ່ວຍ​ໃຫ້​ເຮັດ​ວຽກ​ໄດ້ຢ່າງ​ເປັນ​ລະ​ບຽບ.</p><ul><li>​ດາ​ນີ​ເອນ​ແລະ​ຊາຍ​ໜຸ່ມ​ສາມ​ຄົນ​ຖືກ​ແຕ່ງ​ຕັ້ງ​ໃຫ້​ເປັນ​ຜູ້​ບໍ​ລິ​ຫານ ຫລື​ເປັນ​ຂ້າ​ຣາ​ຊ​ການ​ເບິ່ງ​ແຍງ​, ບາງ​ສ່ວນ​ຂອງ​ກຸງ​ບາ​ບິ​ໂລນ.</li><li>ໃນ​ພ​ຣະ​ສັນ​ຍາ​ໃໝ່​ຄຳ​ວ່າ "ການ​ບໍ​ລິ​ຫານ" ຖືກ​ໃຊ້​ເພື່ອ​ເວົ້າ​ເຖິງງ​ຂອງ​ປະ​ທານຝ່າຍພ​ຣະ​ວິນ​ຍານ​ບໍ​ຣິ​ສຸດຢ່າງ​ນຶ່ງ​.</li><li>ຜູ້​ທີ່​ມີ​ຂອງ​ປະ​ທານ​ຝ່າຍ​ວິນ​ຍານ​ເລື້ອງ​ການບໍ​ລິ​ຫານ​ຈະ​ສາ​ມາດ​ນຳ​ແລະ​ປົກ​ຄອງ​ຜູ້​ອື່ນ​ໄດ້ ນອກນັ້ນ​ລາວ​ຍັງ​ສາ​ມາດ​ດູ​ແລ​ການ​ຮັກ​ສາ​ອາ​ຄານ​ແລະ​ຊັບ​ສິນ​ຂອງ​ຄົນ​ອື່ນໆ.</li></ul><h3 id="section-2">ຄຳ​ແນະ​ນຳ​​ໃນການ​ແປ</h3><ul><li>ໃນ​ບາງ​ກໍ​ລະ​ນີ ອາດ​ຈະ​ແປ​ຄຳ​ວ່າ "ຜູ້​ບໍ​ລິ​ຫານ" ໄດ້​ອີກ​ຢ່າງ​ໜຶ່ງວ່າ "ຜູ້​ວ່າ​ຣາ​ຊ​ການ" ຫລື "ຜູ້​ຮວບ​ຮວມ" ຫລື "ຜູ້​ຈັດ​ການ" ຫລື "ຜູ້​ປົກ​ຄອງ" ຫລື "ຂ້າ​ຣາ​ຊ​ການ."</li><li>ຄຳ​ວ່າ "ການ​ບໍ​ລິ​ຫານ" ອາດ​ແປ​ໄດ້​ອີກວ່າ "ການ​ປົກ​ຄອງ​ດູ​ແລ" ຫລື "ການ​ບໍ​ລິ​ຫານ​ຈັດ​ການ" ຫລື "ການ​ເປັນ​ຜູ້​ນຳ" ຫລື "ການ​ຈັດ​ການ​ຮວບ​ຮວມ."</li><li>ຄຳ​ວ່າ "ຮັບ​ຜິດ​ຊອບສິ່ງ​ຂອງ" ຫລື "ຈັດ​ການສິ່ງ​ຂອງ" ຫລື "ຮັກ​ສາ​ລະ​ບຽບ" ສາ​ມາດ​ນຳ​ມາ​ໃຊ້​ເປັນ​ສ່ວນ​ໜຶ່ງ​ຂອງ​ການ​ແປ​ຄຳ​ນີ້​ດ້ວຍ.</li></ul><p>(ເບີ່ງເພີ້ມເຕີມ:  Babylon, Daniel, gift, governor, Hananiah, Mishael, Azariah)</p>  
admonish	<h2 id="section">@ຕັກ​ເຕືອນ, @ໃຫ້​ສະ​ຕິ</h2><h3 id="section-1">ນິຍາມ</h3><p>​ຄຳ​ວ່າ "ຕັກ​ເຕືອນ" ໝາຍ​ເຖິງ​ການ​​ເຕືອນ ຫລື​ການແນະ​ນຳ​ບາງ​ຄົນ​ຢ່າງ​ແທ້​ຈິງ.</p><ul><li>ຕາມ​ປົກ​ຕິ​ແລ້ວ​ຄຳ​ວ່າ "ຕັກ​ເຕືອນ" ໝາຍ​ເຖິງ​ການ​ແນະ​ນຳ​ບາງ​ຄົນ​ບໍ່​ໃຫ້​ເຮັດ​ບາງ​ຢ່າງ.</li><li>ໃນ​ພ​ຣະ​ກາຍ​ຂອງ​ພ​ຣະ​ຄ​ຣິດ, ພວກ​ຜູ້​ເຊື່ອ​ຖືກ​ສອນ​ໃຫ້​ເຕືອນ​ສະ​ຕິ​ຊຶ່ງ​ກັນ​ແລະ​ກັນ​ເພື່ອ​ຫລີກ​ເວັ້ນ​ຄວາມ​ບາບ​ແລະ​ໃຫ້​ໃຊ້​ຊີ​ວິດ​ຢ່າງ​ບໍ​ຣິ​ສຸດ.</li><li>ຄຳ​ວ່າ "ຕັກ​ເຕືອນ" ອາດ​ຈະ​ແປ​ວ່າ "ການ​ໜູນ​ໃຈ​ບໍ່​ໃຫ້​ເຮັດ​ບາບ" ຫລື "ເຕືອນ​ບາງ​ຄົນ​ບໍ່​ໃຫ້​ເຮັດ​ບາບ."</li></ul>  
adonijah	<h2 id="section">@ອາ​ໂດ​ນີ​ຢາ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>​ອາ​ໂດ​ນີ​ຢາ​ເປັນ​ລູກ​ຜູ້​ທີ​ສີ່​ຂອງ​ກະ​ສັດ​ດາ​ວິດ.</p><ul><li>ອາ​ໂດ​ນີ​ຢາ​ໄດ້​ພະ​ຍາ​ຍາມ​ທີ່​ຈະ​ຢຶດ​ອຳ​ນາດ​ເພື່ອ​ເປັນ​ກະ​ສັດ​ຂອງ​ອິ​ສ​ະຣາ​ເອນ​ຫລັງ​ຈາກ​ອ້າຍ​ຄົນ​ທີ່​ຊື່​ອັບ​ຊາ​ໂລມ​ແລະ​ຊື່ອຳ​ໂນນ​ໄດ້​ເສັຽ​ຊີ​ວິດ​ແລ້ວ.</li><li>ແຕ່​ພ​ຣະ​ເຈົ້າ​ໄດ້​ຊົງ​ສັນ​ຍາ​ທີ່​ຈະ​ມອບ​ບັນ​ລັງ​ໃຫ້​ໂຊ​ໂລ​ໂມນ​,ລູກ​ຂອງ​ດາ​ວິດ, ດັ່ງ​ນັ້ນ​ແຜນ​ຂອງ​ອາ​ໂດ​ນີ​ຢາ​ຈຶ່ງ​ຫລົ້ມ​ເຫລວ ແລະ​ໂຊ​ໂລ​ໂມນ​ກໍ​ໄດ້​ຂື້ນ​ຄອງ​ບັນ​ລັງ.</li><li>ເມື່ອ​ອາ​ໂດ​ນີ​ຢາ​ໄດ້​ພະ​ຍາ​ຍາມ​ຄັ້ງ​ທີ​ສອງ, ໂຊ​ໂລ​ໂມນ​​ຈຶ່ງ​ສັ່ງ​ປະ​ຫານ​ຊີ​ວິດ​ລາວ​ເສຍ.</li></ul><p>( ຄຳ​ແນະ​ນຳ​​ໃນການ​ແປ: <a href="https://read.bibleineverylanguage.org/WA-Catalog/lo_tm?section=translate#translate-names" target="_blank" data-is-rc-link="" data-repo="lo_tm" data-user="WA-Catalog" data-page="translate" data-topic="translate-names" data-type="tm">translate-names</a>) )</p><p>(ເບີ່ງເພີ້ມເຕີມ:  <a href="https://bibleineverylanguage.org/resources/languages/lo?resource-type=tw#david" data-section="names" data-hash="david" data-crossref="true">David</a>, <a href="https://bibleineverylanguage.org/resources/languages/lo?resource-type=tw#solomon" data-section="names" data-hash="solomon" data-crossref="true">Solomon</a>)</p>  
adoption	<h2 id="section">@ການ​ຮັບ​ເປັນ​ລູກ</h2><h3 id="section-1">ນິຍາມ</h3><p>​ຄຳ​ວ່າ "ການ​ຮັບ​ເປັນ​ລູກ" ເວົ້າ​ເຖິງ​ການ​ທີ່​ບາງ​ຄົນ​ໄດ້​ກາຍ​ເປັນ​ລູກ​ຢ່າງ​ຖືກ​ຕ້ອງ​ຕາມ​ກົດ​ໝາຍ​ຂອງ​ບຸກ​ຄົນ​ອື່ນ ​ທີ່ບໍ່​ແມ່ນ​ພໍ່​ແມ່​ຄີງ.</p><ul><li>ພ​ຣະ​ຄັມ​ພີ​ໃຊ້​ຄຳ​ວ່າ "ການ​ຮັບ​ເປັນ​ລູກ" ຫລື "ຮັບ​ເປັນ​ລູກ" ເປັນ​​ພາບ​ປຽບ​ທຽບ​ເພື່ອ​ອະ​ທິ​ບາຍ​ວ່າ​ພ​ຣະ​ເຈົ້າ​ເຮັດ​ໃຫ້​ຄົນ​ໄດ້​ມີ​ສ່ວນ​ໃນ​ຄອບ​ຄົວ​ຂອງ​ພ​ຣະ​ອົງ, ແລະ​ຊົງ​ເຮັດ​ໃຫ້​ພວກ​ເຂົາ​ເປັນ​ລູກ​ຊາຍ​ແລະ​ລູກ​ຍິງ​ຝ່າຍ​ວິນ​ຍານ​ຂອງ​ພ​ຣະ​ອົງ​ໄດ້​ຢ່າງ​ໃດ.</li><li>ໃນ​ຖາ​ນະ​ລູກ​ລ້ຽງ ພວກ​ຜູ້​ເຊື່ອ​ເປັນ​ຜູ້​ຮັບ​ມໍ​ຣະ​ດົກ​ຮ່ວມ​ກັນ​ກັບ​ພ​ຣະ​ເຢ​ຊູ​ຄ​ຣິດ, ພວກ​ເຂົາ​ເຈົ້າ​ມີ​ສິດ​ພິ​ເສດ​ຂອງ​ລູກ​ຊາຍ​ລູກ​ຍິງ​ຂອງ​ພ​ຣະ​ເຈົ້າ.</li></ul><h3 id="section-2">ຄຳ​ແນະ​ນຳ​ໃນ​ການ​ແປ</h3><ul><li>ຄຳ​ນີ້​ອາດ​ແປ​ໂດຍ​ໃຊ້​ຄຳ​ຂອງ​ພາ​ສານັ້ນໆ ທີ່​ເຮົາ​ຈະ​ແປ​ເພື່ອ​ອະ​ທິ​ບາຍ​ເຖິງ​ຄວາມ​ສຳ​ພັນ​ພິ​ເສດ​ຂອງ​ພໍ່​ແມ່​ແລະ​ລູກ. ແຕ່​ໃຫ້​ແນ່​ໃຈ​ວ່າ​ຄຳ​ນີ້​ມີ​ຄວາມ​ໝາຍ​ທີ່​ເປັນ​ພາບ​ປຽບ​ທຽບ​ຫລື​ຄວາມ​ໝາຍ​ຝ່າຍ​ວິນ​ຍານ.</li><li>ຄຳ​ທີ່​ວ່າ "ການ​ຖືກ​ຮັບ​ເປັນ​ລູກ" ກໍ​ອາດ​ແປ​ໄດ້​ວ່າ "ພ​ຣະ​ເຈົ້າ​ໄດ້​ຊົງຮັບ​ໃຫ້​ເປັນ​ລູກ​ຂອງ​ພຣະ​ອົງ" ຫລື "ເປັນລູກ​ຂອງ​ພ​ຣະ​ເຈົ້າ​ຝ່າຍ​ວິນ​ຍານ."</li></ul><p>(​ເບີ່ງເພີ້ມເຕີມ:  heir, inherit, spirit)</p>  
adultery	<h2 id="section">@ການ​ເປັນ​ຊູ້, @ເປັນ​ຊູ້, @ຊາຍ​ຊູ້,@ ຍິງ​ຊູ້</h2><h3 id="section-1">ນິຍາມ</h3><p>​ຄຳ​ວ່າ "ການ​ເປັນ​ຊູ້" ເວົ້າ​ເຖິງ​ຄວາມ​ບາບ​ທີ່​ກ່ຽວ​ຂ້ອງ​ກັບ​ຄົນ​ທີ່​ແຕ່ງ​ງານ​ແລ້ວ​ໄປ​ມີ​ເພດ​ສຳ​ພັນ​ກັບ​ຄົນ​ອື່ນ​ທີ່ບໍ່​ແມ່ນ​ຄູ່​ຄອງ​ຂອງ​ຕົນ​ເອງ. ຄຳ​ວ່າ "ເປັນ​ຊູ້" ອະ​ທິ​ບາຍ​ເຖິງ​ການ​ເຮັດ​ແບບນີ້​ຫລື​ບຸກ​ຄົນ​ທີ່​ເຮັດ​ຄວາມ​ບາບ​ແບບນີ້.</p><ul><li>ຄຳ​ວ່າ "ຊາຍ​ຊູ້" ໂດຍ​ທົ່ວ​ໄປ​ເວົ້າ​ເຖິງ​ໃຜ​ກໍ​ໄດ້​ທີ່​ເປັນ​ຊູ້.</li><li>ບາງ​ຄັ້ງ​ຄຳ​​ວ່າ "ຍິງ​ຊູ້" ຖືກ​ໃຊ້​ສະ​ເພາະ​ກັບ​ຜູ້​ຍິງ​ທີ່​ເປັນ​ຊູ້.</li><li>ການ​ເປັນ​ຊູ້​ທຳ​ລາຍ​ຄຳ​ສັນ​ຍາ​ທີ່​ຜົວ​ເມຍ​ໄດ້​ໃຫ້​ຕໍ່​ກັນ​ໃນ​ຄຳ​ສັນ​ຍາ​ຂອງ​ການ​ແຕ່ງດອງ​ຂອງ​ພວກ​ເຂົາ.</li><li>ພ​ຣະ​ເຈົ້າ​ຊົງ​ໄດ້​ບັນ​ຊາ​ຫ້າມ​ຄົນ​ອິ​ສະ​ຣາ​ເອນ​ຫລິ້ນ​ຊູ້.</li><li>ຄຳ​ວ່າ "ເປັນ​ຊູ້" ມັກ​ໃຊ້​ເປັນ​ຮູບ​ປຽບ​ທຽບ​ເພື່ອ​ອະ​ທິ​ບາຍ​ເຖິງ​ປະ​ຊາ​ຊົນ​ອິສະ​ຣາ​ເອນ​ທີ່ບໍ່​ຊື່​ສັດ​ຕໍ່​ພ​ຣະ​ເຈົ້າ​ໂດຍ​ສະ​ເພາະ​ຢ່າງ​ຍິ່ງ​ເມື່ອ​ພວກ​ເຂົາ​ໄດ້​ໄປ​ນະ​ມັ​ສ​ການ​ພຣ​ະ​ອື່ນ.</li></ul><h3 id="section-2">ຄຳ​ແນະ​ນຳ​ໃນ​ການ​ແປ</h3><ul><li>ຖ້າ​ພາ​ສາ​ທີ່​ຈະ​ແປນັ້ນ​ບໍ່​ມີ​ຄຳ​ທີ່​ໝາຍ​ຄວາມ​ວ່າ "ການ​ເປັນ​ຊູ້" ຄຳ​ນີ້​ກໍ​ອາດ​ຈະ​ແປ​ວິ​ທີ​ອື່ນ​ເຊັ່ນ "ການ​​ໄປ​ນອນກັບ​ຜົວ​ຫລື​ເມຍ​ຂອງ​ຄົນ​ອື່ນ" ຫລື "ການ​ຫລິ້ນ​ຊູ້."</li><li>​ບາງ​ພາ​ສາ​ອາດ​ຈະ​ເວົ້າ​ເລື້ອງ​ການ​ເປັນ​ຊູ້​ແບບ​ທາງ​ອ້ອມ​ເຊັ່ນ "ການນອກ​ໃຈ​ກັນ" ຫລື "ການບໍ່​ສັດ​ຊື່​ຕໍ່​ຄອບ​ຄົວ."</li></ul><p>(​ເບີ່ງເພີ້ມເຕີມ:  commit, covenant, sexual immorality, sleep with, faithful)</p>  
adversary	<h2 id="section">@ປໍລະປັກ, @ສັດ​ຕູ</h2><h3 id="section-1">ນິຍາມ</h3><p>"ປໍລະປັກ" ຄື​ບຸກ​ຄົນ​ຫລື​ກູ່ມ​ບຸກ​ຄົນ​ທີ່​ຕໍ່​ຕ້ານ​ບາງ​ຄົນ​ຫລື​ບາງ​ສີ່ງ. ຄຳ​ວ່າ "ສັດ​ຕູ" ມີ​ຄວາມ​ໝາຍ​ຄ້າຍ​ຄື​ກັນ.</p><ul><li>ປໍລະ​ປັກ​ອາດ​ຈະ​ເປັນ​ບຸກ​ຄົນ​ທີ່​ພະ​ຍາ​ຍາມ​ຕໍ່​ຕ້ານ​ຫລື​ທຳ​ລາຍ​ທ່ານ.</li><li>ຊົນ​ຊາດ​ນຶ່ງ​ອາດ​ຖືກ​ເອີ້ນ​ວ່າ​ເປັນ "ປໍລະປັກ" ໄດ້​ເມື່ອ​ພວກ​ເຂົາ​ຕໍ່​ສູ້​ກັບ​ອີກ​ຊົນ​ຊາດ​ນຶ່ງ.</li><li>ໃນ​ພຣະ​ຄັມ​ພີ, ມານ​ໄດ້​ຖືກ​ເອີ້ນ​ວ່າ​ເປັນ "ປໍລະປັກ" ແລະ "ສັດ​ຕູ."</li><li>ປໍລະ​ປັກ​ອາດ​ແປ​ໄດ້​ອີກວ່າ "ຄູ່​ປໍລະ​ປັກ" ຫລື "ສັດ​ຕູ" ແຕ່​ເປັນ​​ຄຳທີ່​ແຂງກວ່າຄຳ​ວ່າປໍລະ​ປັກ.</li></ul><p>(ເບີ່ງເພີ້ມເຕີມ:  Satan)</p>  
