(13) @1CH 6:36	@<p-n> 1 Crônicas  6:36</p-n>	<filho de Elcana, filho de Joel, filho de Azarias, filho de Sofonias,   </
(13) @1CH 6:37	@<p-n> 1 Crônicas  6:37</p-n>	<filho de Taate, filho de Assir, filho de Ebiasafe, filho de Coré,   </
(13) @1CH 6:38	@<p-n> 1 Crônicas  6:38</p-n>	<filho de Jizar, filho de Coate, filho de Levi, filho de Israel.   </
(13) @1CH 6:39	@<p-n> 1 Crônicas  6:39</p-n>	<À direita de Hemã ficava seu irmão Asafe.  </<Asafe era filho de Berequias, filho de Simeia,   </
(13) @1CH 6:40	@<p-n> 1 Crônicas  6:40</p-n>	<filho de Micael, filho de Baaséias, filho de Malquias,   </
(13) @1CH 6:41	@<p-n> 1 Crônicas  6:41</p-n>	<filho de Etni, filho de Zerá, filho de Adaías,   </
(13) @1CH 6:42	@<p-n> 1 Crônicas  6:42</p-n>	<filho de Etã, filho de Zima, filho de Simei,   </
(13) @1CH 6:43	@<p-n> 1 Crônicas  6:43</p-n>	<filho de Jaate, filho de Gérson, filho de Levi.   </
(13) @1CH 6:44	@<p-n> 1 Crônicas  6:44</p-n>	<À esquerda de Hemã ficava Etã, que representava a família de Merari,  </<filho de Quisi, filho de Abdi, filho de Maluque,   </
(13) @1CH 6:45	@<p-n> 1 Crônicas  6:45</p-n>	<filho de Hasabias, filho de Amazias, filho de Hilquias,   </
(13) @1CH 6:46	@<p-n> 1 Crônicas  6:46</p-n>	<filho de Anzi, filho de Bani, filho de Sêmer,   </
(13) @1CH 6:47	@<p-n> 1 Crônicas  6:47</p-n>	<filho de Mali, filho de Musi, filho de Merari, filho de Levi.   </
(13) @1CH 6:48	@<p-n> 1 Crônicas  6:48</p-n>	<p>Os parentes deles, todos os outros levitas, foram nomeados para diversos trabalhos no Tabernáculo, a casa de Deus.  
(13) @1CH 6:49	@<p-n> 1 Crônicas  6:49</p-n>	<p>Mas somente Arão e os seus filhos, netos, bisnetos e assim por diante é que cuidavam dos sacrifícios do altar de ofertas queimadas. As obrigações dos sacerdotes eram queimar as ofertas e o incenso, lidar com todas as tarefas que eram feitas no santuário interior, o Lugar Santíssimo, como também os sacrifícios no Dia da Expiação por Israel. Os sacerdotes cuidavam para que tudo fosse feito conforme Moisés, o servo de Deus, havia mandado.   </p>
(13) @1CH 6:50	@<p-n> 1 Crônicas  6:50</p-n>	<O filho de Arão foi Eleazar;  </<o filho de Eleazar, Fineias;  </<o filho de Fineias, Abisua;  </<o filho de Abisua, Buqui;   </
(13) @1CH 6:51	@<p-n> 1 Crônicas  6:51</p-n>	<o filho de Buqui, Uzi;  </<o filho de Uzi, Zeraías;  </<o filho de Zeraías, Meraiote;   </
(13) @1CH 6:52	@<p-n> 1 Crônicas  6:52</p-n>	<o filho de Meraiote, Amarias;  </<o filho de Amarias, Aitube;  </<o filho de Aitube, Zadoque;   </
(13) @1CH 6:53	@<p-n> 1 Crônicas  6:53</p-n>	<o filho de Zadoque, Aimaás.   </
(13) @1CH 6:54	@<p-n> 1 Crônicas  6:54</p-n>	<Este é um registro das cidades e da terra que, por meio de sorte, foram entregues aos filhos de Arão, os levitas, todos eles membros da família de Coate:   </
(13) @1CH 6:55	@<p-n> 1 Crônicas  6:55</p-n>	<Hebrom, em Judá, e as suas pastagens ao redor,  
(13) @1CH 6:56	@<p-n> 1 Crônicas  6:56</p-n>	<embora os campos e as cidades vizinhas fossem dados a Calebe, filho de Jefoné.  
(13) @1CH 6:57	@<p-n> 1 Crônicas  6:57</p-n>	<Assim os descendentes de Arão receberam as seguintes cidades de refúgio, com os pastos ao redor: Hebrom, Libna, Jatir, Estemoa,  
(13) @1CH 6:58	@<p-n> 1 Crônicas  6:58</p-n>	<Hilém, Debir,  
(13) @1CH 6:59	@<p-n> 1 Crônicas  6:59</p-n>	<Asã e Bete-Semes.   </
(13) @1CH 6:60	@<p-n> 1 Crônicas  6:60</p-n>	<Outras treze cidades com as pastagens ao redor, incluindo Geba, Alemete e Anatote, foram dadas aos sacerdotes pela tribo de Benjamim.   </
(13) @1CH 6:61	@<p-n> 1 Crônicas  6:61</p-n>	<Então tiraram sorte para distribuir aos demais descendentes de Coate a terra que sobrou, e eles receberam dez cidades no território da meia tribo de Manassés.   </
(13) @1CH 6:62	@<p-n> 1 Crônicas  6:62</p-n>	<As famílias pertencentes aos grupos de famílias de Gérson receberam, por sorteio, treze cidades na terra de Basã, que tinham sido das tribos de Issacar, Aser, Naftali e da meia tribo de Manassés.   </
(13) @1CH 6:63	@<p-n> 1 Crônicas  6:63</p-n>	<Os grupos de famílias de Merari receberam, por sorteio, doze cidades que tinham sido das tribos de Rúben, Gade e Zebulom.   </
(13) @1CH 6:64	@<p-n> 1 Crônicas  6:64</p-n>	<Essas cidades e terras de pastos foram dadas por sorteio aos levitas.  
(13) @1CH 6:65	@<p-n> 1 Crônicas  6:65</p-n>	<As cidades dos territórios de Judá, Simeão e Benjamim também foram dadas a eles por sorteio.   </
(13) @1CH 6:66	@<p-n> 1 Crônicas  6:66</p-n>	<A tribo de Efraim deu estas cidades aos grupos de famílias de Coate:   </
(13) @1CH 6:67	@<p-n> 1 Crônicas  6:67</p-n>	<Siquém, cidade de refúgio, nos montes de Efraim e Gezer;  
(13) @1CH 6:68	@<p-n> 1 Crônicas  6:68</p-n>	<Jocmeão; Bete-Horom;  
(13) @1CH 6:69	@<p-n> 1 Crônicas  6:69</p-n>	<Aijalom; Gate-Rimom, com suas pastagens ao redor.   </
(13) @1CH 6:70	@<p-n> 1 Crônicas  6:70</p-n>	<As seguintes cidades e as terras de pastagens foram dadas aos grupos de famílias dos coatitas pela meia tribo de Manassés: Aner e Bileã.   </
(13) @1CH 6:71	@<p-n> 1 Crônicas  6:71</p-n>	<Os gersonitas receberam as seguintes cidades:  </<Do grupo de famílias da meia tribo de Manassés:  </<Golã, em Basã, e Astarote, com suas pastagens ao redor.   </
(13) @1CH 6:72	@<p-n> 1 Crônicas  6:72</p-n>	<Da tribo de Issacar: Quedes, Daberate,  
(13) @1CH 6:73	@<p-n> 1 Crônicas  6:73</p-n>	<Ramote e Aném, com as pastagens ao redor.   </
(13) @1CH 6:74	@<p-n> 1 Crônicas  6:74</p-n>	<Da tribo de Aser: Masal, Abdom,  
(13) @1CH 6:75	@<p-n> 1 Crônicas  6:75</p-n>	<Hucoque e Reobe, com as pastagens ao redor.   </
(13) @1CH 6:76	@<p-n> 1 Crônicas  6:76</p-n>	<E da tribo de Naftali: Quedes, na Galileia, Hamom e Quiriataim, com as pastagens ao redor.   </
(13) @1CH 6:77	@<p-n> 1 Crônicas  6:77</p-n>	<Estas foram as cidades que os outros grupos de famílias de Merari receberam:  </<Da tribo de Zebulom, Rimono e Tabor com suas pastagens ao redor.   </
(13) @1CH 6:78	@<p-n> 1 Crônicas  6:78</p-n>	<Da tribo de Rúben, do outro lado do rio Jordão, em frente de Jericó, Bezer, cidade no deserto, Jaza,  
(13) @1CH 6:79	@<p-n> 1 Crônicas  6:79</p-n>	<Quedemote e Mefaate, com suas pastagens ao redor.   </
(13) @1CH 6:80	@<p-n> 1 Crônicas  6:80</p-n>	<E da tribo de Gade receberam Ramote, em Gileade, Maanaim,  
(13) @1CH 6:81	@<p-n> 1 Crônicas  6:81</p-n>	<Hesbom e Jazer, com suas pastagens ao redor.   </
(13) @1CH 7:1	@<p-n> 1 Crônicas  7:1</p-n>	<Estes foram os quatro filhos de Issacar: Tolá, Puá, Jasube e Sinrom.   </
(13) @1CH 7:2	@<p-n> 1 Crônicas  7:2</p-n>	<Os filhos de Tolá foram chefes dos seguintes grupos de famílias: Uzi, Refaías, Jeriel, Jamai, Ibsão e Samuel. No tempo do rei Davi, o número total de soldados pertencentes aos descendentes de Tolá era de 22.600.   </
(13) @1CH 7:3	@<p-n> 1 Crônicas  7:3</p-n>	<O filho de Uzi foi Israías.  </<Estes foram os filhos de Israías: Micael, Obadias, Joel e Issias: todos esses cinco homens foram chefes de famílias,  
(13) @1CH 7:4	@<p-n> 1 Crônicas  7:4</p-n>	<que tinham muitas mulheres e filhos. No tempo de Davi, os homens destas famílias preparados para a guerra eram 36.000.   </
(13) @1CH 7:5	@<p-n> 1 Crônicas  7:5</p-n>	<O número total de homens prontos para o serviço militar pertencentes a todos os grupos de famílias da tribo de Issacar era de 87.000 guerreiros valentes, todos incluídos no registro oficial das famílias.   </
(13) @1CH 7:6	@<p-n> 1 Crônicas  7:6</p-n>	<Os filhos de Benjamim foram: Belá, Bequer e Jediael.   </
(13) @1CH 7:7	@<p-n> 1 Crônicas  7:7</p-n>	<Os filhos de Belá foram: Esbom, Uzi, Uziei, Jerimote e Iri. Esses cinco poderosos guerreiros foram chefes de grupos de famílias e comandavam 22.034 soldados, todos registrados no registro oficial das famílias.   </
(13) @1CH 7:8	@<p-n> 1 Crônicas  7:8</p-n>	<Os filhos de Bequer foram: Zemira, Joás, Eliezer, Elioenai, Onri, Jeremote, Abias, Anatote e Alemete.   </
(13) @1CH 7:9	@<p-n> 1 Crônicas  7:9</p-n>	<No tempo de Davi havia 22.200 poderosos guerreiros entre os filhos dessas famílias. Eles eram comandados pelos chefes dos grupos de famílias.   </
(13) @1CH 7:10	@<p-n> 1 Crônicas  7:10</p-n>	<O filho de Jediael foi Bilã. Os filhos de Bilã foram: Jeús, Benjamim, Eúde, Quenaaná, Zetã, Társis e Aisaar.  
(13) @1CH 7:11	@<p-n> 1 Crônicas  7:11</p-n>	<Eles foram os chefes de famílias dos seus grupos de famílias de Jediael, e dentre os descendentes deles havia 17.200 guerreiros prontos para a guerra.   </
(13) @1CH 7:12	@<p-n> 1 Crônicas  7:12</p-n>	<Os filhos de Ir foram: Supim e Hupim, e Husim era um dos filhos de Aer.   </
(13) @1CH 7:13	@<p-n> 1 Crônicas  7:13</p-n>	<Os filhos de Naftali, netos e bisnetos de Bila, esposa de Jacó, foram: Jaziel, Guni, Jezer, Salum.   </
(13) @1CH 7:14	@<p-n> 1 Crônicas  7:14</p-n>	<Os filhos de Manassés, nascidos de sua concubina síria, foram: Asriel e Maquir, pai de Gileade.  
(13) @1CH 7:15	@<p-n> 1 Crônicas  7:15</p-n>	<Maquir casou-se com Maaca, irmã de Hupim e Supim. O irmão dele era Zelofeade, que só teve filhas.   </
(13) @1CH 7:16	@<p-n> 1 Crônicas  7:16</p-n>	<A mulher de Maquir, Maaca, deu à luz um filho e deu a ele o nome de Perez, e ao irmão dele chamou Seres. Ulão e Requém foram os filhos de Perez.   </
(13) @1CH 7:17	@<p-n> 1 Crônicas  7:17</p-n>	<O filho de Ulão foi Bedã.  </<Portanto, esses foram os descendentes de Gileade, netos de Maquir e bisnetos de Manassés.   </
(13) @1CH 7:18	@<p-n> 1 Crônicas  7:18</p-n>	<Hamolequete, irmã de Maquir, teve estes filhos: Isode, Abiezer e Maalá.   </
(13) @1CH 7:19	@<p-n> 1 Crônicas  7:19</p-n>	<Os filhos de Semida foram: Aiã, Siquém, Liqui e Anião.   </
(13) @1CH 7:20	@<p-n> 1 Crônicas  7:20</p-n>	<Os descendentes de Efraim foram: Sutela, que foi pai de Berede, pai de Taate, pai de Eleada, pai de Taate,  
(13) @1CH 7:21	@<p-n> 1 Crônicas  7:21</p-n>	<pai de Zabade, pai de Sutela.  </<Ézer e Eleade tentaram tomar o gado de Gade, mas foram mortos pelos fazendeiros desse lugar.  
(13) @1CH 7:22	@<p-n> 1 Crônicas  7:22</p-n>	<Efraim, o pai deles, chorou durante muitos dias a morte dos filhos. Os irmãos de Efraim vieram passar uns dias com ele para trazer consolo.  
(13) @1CH 7:23	@<p-n> 1 Crônicas  7:23</p-n>	<Depois a esposa dele lhe deu um filho, ao qual ele chamou de Berias por causa da desgraça que havia acontecido na sua família.   </
(13) @1CH 7:24	@<p-n> 1 Crônicas  7:24</p-n>	<O nome da filha de Efraim era Seerá. Ela construiu Bete-Horom Baixa e Alta, e também construiu Uzém-Seerá.   </
(13) @1CH 7:25	@<p-n> 1 Crônicas  7:25</p-n>	<Estas são as famílias dos filhos de Efraim: Refa, pai de Resefe; Resefe, pai de Telá; Telá, pai de Taã;  
(13) @1CH 7:26	@<p-n> 1 Crônicas  7:26</p-n>	<Taã, pai de Ladã; Ladã, pai de Amiúde; Amiúde, pai de Elisama;  
(13) @1CH 7:27	@<p-n> 1 Crônicas  7:27</p-n>	<Elisama, pai de Num; Num, pai de Josué.   </
(13) @1CH 7:28	@<p-n> 1 Crônicas  7:28</p-n>	<Eles moraram numa terra onde, de um lado ficavam Betel e as cidades vizinhas; Naarã a leste, e Gezer e seus povoados a oeste, além de Siquém e Azã e suas vilas.  
(13) @1CH 7:29	@<p-n> 1 Crônicas  7:29</p-n>	<Os descendentes de José, filho de Israel, eram da tribo de Manassés. Eles tomaram conta das seguintes cidades e das vilas em redor: Bete-Seã, Taanaque, Megido e Dor, com seus povoados.   </
(13) @1CH 7:30	@<p-n> 1 Crônicas  7:30</p-n>	<Os filhos de Aser foram: Imna, Isvá, Isvi, Berias e Sera, irmã deles.   </
(13) @1CH 7:31	@<p-n> 1 Crônicas  7:31</p-n>	<Os filhos de Berias foram: Héber, Malquiel, que foi pai de Birzavite.   </
(13) @1CH 7:32	@<p-n> 1 Crônicas  7:32</p-n>	<Os filhos de Héber foram: Jaflete, Somer, Hotã, e Suá, irmã deles.   </
(13) @1CH 7:33	@<p-n> 1 Crônicas  7:33</p-n>	<Os filhos de Jaflete foram: Pasaque, Bimal, Asvate.   </
(13) @1CH 7:34	@<p-n> 1 Crônicas  7:34</p-n>	<Os filhos de Semer, irmão de Jaflete, foram: Aí, Roga, Jeubá e Arã.   </
(13) @1CH 7:35	@<p-n> 1 Crônicas  7:35</p-n>	<Os filhos de Helém, irmão de Somer, foram: Zofa, Imna, Seles e Amal.   </
(13) @1CH 7:36	@<p-n> 1 Crônicas  7:36</p-n>	<Os filhos de Zofa foram: Suá, Harnefer, Sual, Beri, Inra,  
(13) @1CH 7:37	@<p-n> 1 Crônicas  7:37</p-n>	<Bezer, Hode, Samá, Silsa, Itrã e Beera.   </
(13) @1CH 7:38	@<p-n> 1 Crônicas  7:38</p-n>	<Os filhos de Jéter foram: Jefoné, Pispa e Ara.   </
(13) @1CH 7:39	@<p-n> 1 Crônicas  7:39</p-n>	<Os filhos de Ula foram: Ará, Haniel e Rizia.   </
(13) @1CH 7:40	@<p-n> 1 Crônicas  7:40</p-n>	<Todos esses descendentes de Aser foram chefes de famílias, homens escolhidos, soldados valentes, bons líderes, e sabiam lutar muito bem. Eles estavam inscritos nos registros de famílias e havia um total de 26.000 soldados.   </
(13) @1CH 8:1	@<p-n> 1 Crônicas  8:1</p-n>	<Os filhos de Benjamim, de acordo com a idade, foram:  </<Belá, seu primeiro filho;  </<Asbel, o segundo;  </<Aará, o terceiro;   </
(13) @1CH 8:2	@<p-n> 1 Crônicas  8:2</p-n>	<Noá, o quarto;  </<Rafa, o quinto.   </
(13) @1CH 8:3	@<p-n> 1 Crônicas  8:3</p-n>	<Os filhos de Belá foram: Adar, Gera, pai de Abiúde,  
(13) @1CH 8:4	@<p-n> 1 Crônicas  8:4</p-n>	<Abisua, Naamã, Aoá,  
(13) @1CH 8:5	@<p-n> 1 Crônicas  8:5</p-n>	<Gera, Setufá, Hurão.   </
(13) @1CH 8:6	@<p-n> 1 Crônicas  8:6</p-n>	<Os descendentes de Eúde, chefes das famílias que moravam em Geba, que foram deportados como escravos para Manaate, foram os seguintes:  
(13) @1CH 8:7	@<p-n> 1 Crônicas  8:7</p-n>	<Naamã, Aías e Gera, também conhecido pelo nome de Heglã, pai de Uzá e Aiúde. Gera foi quem os deportou.   </
(13) @1CH 8:8	@<p-n> 1 Crônicas  8:8</p-n>	<Saaraim abandonou suas esposas Husim e Baara, porém na terra de Moabe ele teve filhos.  
(13) @1CH 8:9	@<p-n> 1 Crônicas  8:9</p-n>	<Com sua esposa Hodes, teve estes filhos: Jobabe, Zíbia, Messa, Malcã,  
(13) @1CH 8:10	@<p-n> 1 Crônicas  8:10</p-n>	<Jeús, Saquias e Mirma. Todos esses filhos se tornaram chefes de famílias.  
(13) @1CH 8:11	@<p-n> 1 Crônicas  8:11</p-n>	<Com a sua esposa Husim ele teve os filhos Abitube e Elpaal.   </
(13) @1CH 8:12	@<p-n> 1 Crônicas  8:12</p-n>	<Os filhos de Elpaal foram: Éber, Misã, Semede, que construiu Ono e Lode, e os povoados vizinhos.  
(13) @1CH 8:13	@<p-n> 1 Crônicas  8:13</p-n>	<Os outros filhos que ele teve foram Berias e Sema, chefes das famílias que moravam em Aijalom; eles expulsaram os moradores de Gate.  
(13) @1CH 8:14	@<p-n> 1 Crônicas  8:14</p-n>	<Também foram filhos de Elpaal: Aiô, Sasaque, Jeremote.   </
(13) @1CH 8:15	@<p-n> 1 Crônicas  8:15</p-n>	<Zebadias, Arade, Éder,  
(13) @1CH 8:16	@<p-n> 1 Crônicas  8:16</p-n>	<Micael, Ispa e Joá foram descendentes de Berias.   </
(13) @1CH 8:17	@<p-n> 1 Crônicas  8:17</p-n>	<Também estes foram descendentes de Elpaal: Zebadias, Mesulão, Hizqui, Héber,  
(13) @1CH 8:18	@<p-n> 1 Crônicas  8:18</p-n>	<Ismerai, Izlias e Jobabe.   </
(13) @1CH 8:19	@<p-n> 1 Crônicas  8:19</p-n>	<Os descendentes de Simei foram: Jaquim, Zicri, Zabdi,  
(13) @1CH 8:20	@<p-n> 1 Crônicas  8:20</p-n>	<Elienai, Ziletai, Eliel,  
(13) @1CH 8:21	@<p-n> 1 Crônicas  8:21</p-n>	<Adaías, Beraías e Sinrate.   </
(13) @1CH 8:22	@<p-n> 1 Crônicas  8:22</p-n>	<Os descendentes de Sasaque foram: Ispã, Héber, Eliel,  
(13) @1CH 8:23	@<p-n> 1 Crônicas  8:23</p-n>	<Abdom, Zicri, Hanã,  
(13) @1CH 8:24	@<p-n> 1 Crônicas  8:24</p-n>	<Hananias, Elão, Antotias,  
(13) @1CH 8:25	@<p-n> 1 Crônicas  8:25</p-n>	<Ifdeias e Penuel.   </
(13) @1CH 8:26	@<p-n> 1 Crônicas  8:26</p-n>	<Os descendentes de Jeroão foram: Sanserai, Searias, Atalias,  
(13) @1CH 8:27	@<p-n> 1 Crônicas  8:27</p-n>	<Jaaresias, Elias e Zicri.   </
(13) @1CH 8:28	@<p-n> 1 Crônicas  8:28</p-n>	<Esses foram os chefes das famílias que moraram em Jerusalém, conforme registrados em suas genealogias.   </
(13) @1CH 8:29	@<p-n> 1 Crônicas  8:29</p-n>	<Jeiel, pai de Gibeom, morava em Gibeom; o nome da sua mulher era Maaca.  
(13) @1CH 8:30	@<p-n> 1 Crônicas  8:30</p-n>	<O filho mais velho dele se chamava Abdom, e de seus outros filhos, Zur, Quis, Baal, Nadabe,  
(13) @1CH 8:31	@<p-n> 1 Crônicas  8:31</p-n>	<Gedor, Aiô, Zequer e  
(13) @1CH 8:32	@<p-n> 1 Crônicas  8:32</p-n>	<Miclote; este foi o pai de Simeia.  </<Todas essas famílias moravam perto dos seus parentes em Jerusalém.   </
(13) @1CH 8:33	@<p-n> 1 Crônicas  8:33</p-n>	<Ner foi pai de Quis, e Quis foi pai de Saul.  </<</ <Os filhos de Saul foram: Jônatas, Malquisua, Abinadabe, Esbaal.   </
(13) @1CH 8:34	@<p-n> 1 Crônicas  8:34</p-n>	<O filho de Jônatas foi Mefibosete; o filho de Mefibosete foi Mica.   </
(13) @1CH 8:35	@<p-n> 1 Crônicas  8:35</p-n>	<Os filhos de Mica foram: Pitom, Meleque, Tareia e Acaz.   </
(13) @1CH 8:36	@<p-n> 1 Crônicas  8:36</p-n>	<Acaz foi o pai de Jeoada,  </<e Jeoada foi o pai de Alemete, Azmavete e Zinri.  </<O filho de Zinri foi Mosa.   </
(13) @1CH 8:37	@<p-n> 1 Crônicas  8:37</p-n>	<Mosa foi o pai de Bineá;  </<Bineá foi pai de Rafa;  </<Rafa foi pai de Eleasá:  </<Eleasá foi pai de Azel.   </
(13) @1CH 8:38	@<p-n> 1 Crônicas  8:38</p-n>	<Azel teve seis filhos: Azricão, Bocru, Ismael, Searias, Obadias e Hanã.   </
(13) @1CH 8:39	@<p-n> 1 Crônicas  8:39</p-n>	<Ezeque, irmão de Azel, teve três filhos: Ulão, o mais velho, Jeús, o segundo, e Elifelete, o terceiro.   </
(13) @1CH 8:40	@<p-n> 1 Crônicas  8:40</p-n>	<Os filhos de Ulão foram guerreiros valentes e sabiam atirar muito bem com o arco. Esses homens tiveram cento e cinquenta filhos e netos. Todos esses eram da tribo de Benjamim.   </
(13) @1CH 9:1	@<p-n> 1 Crônicas  9:1</p-n>	<p>Cada pessoa em Israel tinha o registro de sua família cuidadosamente inscrito no Livro da História dos Reis de Israel.  </p><p>O povo de Judá foi levado como escravo para a Babilônia por causa da sua idolatria.  
(13) @1CH 9:2	@<p-n> 1 Crônicas  9:2</p-n>	<p>Os primeiros a voltarem a morar de novo nas cidades de onde tinham saído foram algumas famílias do povo, também dos sacerdotes, dos levitas e dos que trabalhavam no templo.   </p>
(13) @1CH 9:3	@<p-n> 1 Crônicas  9:3</p-n>	<Depois, algumas famílias das tribos de Judá, Benjamim, Efraim e Manassés que chegaram a Jerusalém foram:   </
(13) @1CH 9:4	@<p-n> 1 Crônicas  9:4</p-n>	<Utai, filho de Amiúde; Amiúde, filho de Onri; Onri, filho de Inri; Inri, filho de Bani, da família de Perez, filho de Judá.   </
(13) @1CH 9:5	@<p-n> 1 Crônicas  9:5</p-n>	<Dos silonitas voltaram Asaías, o filho mais velho de Silom, e os filhos dele.   </
(13) @1CH 9:6	@<p-n> 1 Crônicas  9:6</p-n>	<Dos descendentes de Zerá: Jeuel e seus parentes; ao todo, seiscentas e noventa pessoas.   </
(13) @1CH 9:7	@<p-n> 1 Crônicas  9:7</p-n>	<Dentre os membros da tribo de Benjamim que voltaram estavam estes:  </<Salu, filho de Mesulão; Mesulão, filho de Hodavias; Hodavias, filho de Hassenua;   </
(13) @1CH 9:8	@<p-n> 1 Crônicas  9:8</p-n>	<Ibneias, filho de Jeroão; Elá, filho de Uzi; Uzi filho de Micri; Mesulão, filho de Sefatias; Sefatias, filho de Reuel; Reuel, filho de Ibnias.   </
(13) @1CH 9:9	@<p-n> 1 Crônicas  9:9</p-n>	<Todos esses homens eram chefes de famílias. Os homens de Benjamim que voltaram foram novecentos e cinquenta e seis, todos registrados em sua genealogia.   </
(13) @1CH 9:10	@<p-n> 1 Crônicas  9:10</p-n>	<Os sacerdotes que voltaram foram estes: Jedaías, Jeoiaribe, Jaquim,  
(13) @1CH 9:11	@<p-n> 1 Crônicas  9:11</p-n>	<Azarias, filho de Hilquias; Hilquias, filho de Mesulão; Mesulão, filho de Zadoque; Zadoque, filho de Meraiote; Meraiote, filho de Aitube, o principal encarregado da casa de Deus;   </
(13) @1CH 9:12	@<p-n> 1 Crônicas  9:12</p-n>	<Adaías, filho de Jeroão, filho de Pasur, filho de Malquias; e Masai, filho de Adiel; Adiel, filho de Jazera; Jazera, filho de Mesulão; Mesulão, filho de Mesilemite; Mesilemite, filho de Imer.   </
(13) @1CH 9:13	@<p-n> 1 Crônicas  9:13</p-n>	<No total, voltaram mil setecentos e sessenta sacerdotes que eram chefes de famílias. Eles eram homens capacitados para o serviço da casa de Deus.   </
(13) @1CH 9:14	@<p-n> 1 Crônicas  9:14</p-n>	<Entre os levitas que voltaram estavam: Semaías, filho de Hassube; Hassube, filho de Azricão; Azricão, filho de Hasabias, dos filhos de Merari.   </
(13) @1CH 9:15	@<p-n> 1 Crônicas  9:15</p-n>	<Baquebacar, Heres, Galal, Matanias, filho de Mica, filho de Zicri, que era filho de Asafe;  
(13) @1CH 9:16	@<p-n> 1 Crônicas  9:16</p-n>	<Obadias, filho de Semaías, filho de Galal, filho de Jedutum, e Berequias, filho de Asa, filho de Elcana, que morava perto das aldeias dos netofatitas.   </
(13) @1CH 9:17	@<p-n> 1 Crônicas  9:17</p-n>	<Os guardas da porta eram: Salum, o porteiro-chefe, Acube, Talmom, Aimã e os irmãos deles.  
(13) @1CH 9:18	@<p-n> 1 Crônicas  9:18</p-n>	<Eles eram os guardas da porta do Rei, a leste, e Salum era o chefe deles.  
(13) @1CH 9:19	@<p-n> 1 Crônicas  9:19</p-n>	<Salum era filho de Coré, que era filho de Ebiasafe, que era filho de Corá. Ele e seus parentes mais chegados, os coraítas, tinham a responsabilidade de cuidar dos sacrifícios e de proteger as portas do Lugar Santo, da mesma maneira como os seus pais no passado eram os vigias e guardas da habitação do <b>Senhor</b>, o Tabernáculo.  
(13) @1CH 9:20	@<p-n> 1 Crônicas  9:20</p-n>	<Naquele tempo, Fineias, filho de Eleazar, foi o primeiro encarregado dos guardas das portas, e o <b>Senhor</b> estava com ele.  
(13) @1CH 9:21	@<p-n> 1 Crônicas  9:21</p-n>	<Nesse tempo, Zacarias, filho de Meselemias, era o responsável pela proteção das portas de entrada do Tabernáculo.   </
(13) @1CH 9:22	@<p-n> 1 Crônicas  9:22</p-n>	<Havia duzentos e doze porteiros, naquele tempo. Eles eram escolhidos conforme as vilas onde moravam. Essa escolha era feita conforme os registros de famílias. Davi e o profeta Samuel escolheram esses homens porque eles mereciam confiança.  
(13) @1CH 9:23	@<p-n> 1 Crônicas  9:23</p-n>	<Eles e os descendentes deles eram os responsáveis pela casa do <b>Senhor</b>, ou seja, o Tabernáculo.  
(13) @1CH 9:24	@<p-n> 1 Crônicas  9:24</p-n>	<Eles vigiavam os quatro lados: leste, oeste, norte e sul.  
(13) @1CH 9:25	@<p-n> 1 Crônicas  9:25</p-n>	<Os parentes deles, que moravam nas vilas, de tempo em tempo vinham prestar serviço; e cada vez que vinham, trabalhavam por um período de sete dias.  
(13) @1CH 9:26	@<p-n> 1 Crônicas  9:26</p-n>	<Os quatro principais guardas das portas, todos levitas, tinham um trabalho que só era feito por pessoas de grande confiança. Eles deviam cuidar das salas mais importantes e também dos tesouros da casa de Deus.  
(13) @1CH 9:27	@<p-n> 1 Crônicas  9:27</p-n>	<Por causa desse trabalho importante de vigia, eles passavam a noite perto da casa de Deus, e abriam as portas todas as manhãs.   </
(13) @1CH 9:28	@<p-n> 1 Crônicas  9:28</p-n>	<Alguns deles foram nomeados para cuidar dos diversos vasos usados nos sacrifícios e na adoração no templo. Eles conferiam tudo para que nada fosse perdido.  
(13) @1CH 9:29	@<p-n> 1 Crônicas  9:29</p-n>	<Outros ficaram responsáveis pelos móveis, pelos objetos do Lugar Santo e pelos fornecimentos como farinha, vinho, azeite, incenso e perfumes.  
(13) @1CH 9:30	@<p-n> 1 Crônicas  9:30</p-n>	<Outros sacerdotes preparavam os perfumes e o incenso.   </
(13) @1CH 9:31	@<p-n> 1 Crônicas  9:31</p-n>	<Matitias, que era levita e filho mais velho de Salum, o coraíta, era quem fazia os bolos achatados para as ofertas.   </
(13) @1CH 9:32	@<p-n> 1 Crônicas  9:32</p-n>	<Alguns dos homens da família de Coate eram responsáveis pelo preparo do pão especial todos os sábados.   </
(13) @1CH 9:33	@<p-n> 1 Crônicas  9:33</p-n>	<Os cantores eram todos levitas, chefes de famílias. Eles moravam nas salas do templo. Estavam ocupados dia e noite com o serviço que faziam. Por isso, estavam livres de outros trabalhos.   </
(13) @1CH 9:34	@<p-n> 1 Crônicas  9:34</p-n>	<Todos eles eram chefes de famílias levitas, alistados como líderes em suas genealogias, e moravam em Jerusalém.   </
(13) @1CH 9:35	@<p-n> 1 Crônicas  9:35</p-n>	<Jeiel, que era casado com um mulher chamada Maaca, morava em Gibeom. Estes são alguns dos filhos dele:  
(13) @1CH 9:36	@<p-n> 1 Crônicas  9:36</p-n>	<Abdom, seu filho mais velho, Zur, Quis, Baal, Ner, Nadabe,  
