mbubo-mbubo	<ol><li>It is somewhat better, <p-eg> Sunu mulwazi wangu uli <p-l>mbubombubo</p-l>. = Today my patient is in a better condition.</p-eg></li></ol>
mbubona	<ol><li>similarly, in the same way, just as, <p-eg> <p-l>Mbobuzuba mbubonya</p-l> oobo sibbuku naakafwa. = It was on that same day that the headman died. Sicikolo wakacita <p-l>mbubona</p-l> bwakamwaambila bayi. = The pupil did just as the teacher had told her/him.</p-eg></li></ol>
mbubonya	<ol><li><p-n>Also: mbubona</li></ol>
mbuce	<ol><li>seldom, <p-eg> Basokwe bavwula kukkala ansi, mujulu <p-l>mbuce</p-l>. = Monkeys mostly sit on the ground, seldom up above. Mubelesi wangu <p-l>mbuce</p-l> kutasika kumulimo, ccita waciswa. = My worker is seldom absent from work, unless he is sick.</p-eg></li></ol>
mbuleeno	<ol><li>as at this time, <p-eg> Mweenzu wakasika <p-l>mbuleeno</p-l> jilo. = The visitor arrived at this time yesterday. </p-eg><p-n>Also: mbuliino</li></ol>
mbuli	<ol><li>just as, like, <p-eg> Banyimbaasalama balanunka <p-l>mbuli</p-l> kkutu lyanyikidwe mumeenda. = Skunks smell like a hide steeped in water.</p-eg></li></ol>
mbuliino	<ol><li>as at this time. <p-n>Also: mbuleeno  mbuli kuti as if, <p-eg> Kambizyi kakazinguluka lubuwa loonse <p-l>mbuli kuti</p-l> kuli ngukaali kuyandaula. The whirlwind encircled the whole village as if it was searching for someone. Mulwazi wangu ulalabalika <p-l>mbuli kuti</p-l> wanjilwa zeelo. = My patient was raving as if she was possessed by evil spirits. mbumunya just the same as, similarly, </p-eg><p-eg> Eeli jamba lilalima <p-l>mbumunya</p-l> bulima lyokwaako. This plough ploughs just like your plough. mbunga (a collective prefix before nouns), <p-eg> Ndajana <p-l>mbunga</p-l> yabasikube amutunta warjombe yafwa denkete. = I found a group of vutures on the corpse of a cow which had died from 'corridor' disease. mbuta empty, </p-eg><p-eg> Mulombe naakaboola abazyali bakwe kuti bazikubweze nabwiinga, bakazikujana <p-l>mbuta</p-l>, musimbi watija. When the young man and his parents came to take the bride they found the place empty, the girl to be married had run away. mbuunga <p-n>Also: <p-l>mbunga</p-l> mbwele-mbwele describes falling of different objects, <p-eg> Misozi yakalikwiide kuloka <p-l>mbwele-mbwele</p-l> = The tears were just falling freely. </p-eg></li><li> describes dying, <p-eg> Mpoonya boonse babbi <p-l>mbwele-mbwele</p-l> ndwajilo. = Thereupon all the thieves died and became of yesterday. Me? me, </p-eg><p-eg> Nduwe wakajaya mubwa. Me? Waandibona lili? = You are the one who has killed the dog. Me? when did you see me? mebo I myself, <p-eg> Webo noolikuya ku Chikuni, <p-l>mebo</p-l> ndalikuya ku MulongaaIwiili. = When you were going to Chikuni, I myself was going to Mulongaalwiili. mice few, (Used with nouns in mu-mi Noun Class), </p-eg><p-eg> Minsale mumuunda wangu yakali minji, sunu kuceede <p-l>mice</p-l> buyo. The sugar-canes in my field were plentiful, today they are but a few. misyobo-misyobo different types, <p-eg> Mu Zambia kuli <p-l>misyobo-misyobo</p-l> yabantu minji. In Zambia there are many different tribes of people. mo in there, </p-eg><p-eg> Oomu momumuunda mobalima baama. = It is there in the field where my mother is ploughing. momuya in over there, <p-eg> Mooye uvwundikidwe <p-l>momuya</p-l> munanda. = The girl is being initiated over there in the house. moomo in there, into that, </p-eg><p-eg> Koya </li></ol>
moomo	<ol><li>mumuunda mozibede mpongo. = Go into that field there where the goats are. moomu in this, <p-eg> Mukupa uli <p-l>moomu</p-l> mubbodela wasasa. The milk which is in this bottle has gone bad. mp- (locative prefix) presence at a place: </p-eg><p-eg> <p-l>Mpeli</p-l> = I am present; <p-l>Mpoli</p-l> = you are present, etc. mpa (expresses force of a blow) (used with vb. <p-l>-uma</p-l> = beat) <p-eg> Kasamu kakamuuma <p-l>mpa</p-l> ampemo. The stick hit him a smack on the nose. mpaawo at times, </p-eg><p-eg> Sena munene ulasika lyoonse kuno? <p-l>Mpaawo</p-l> ulasika. = Does the old man always come here? At times he comes. mpali s/he is present, <p-eg> Munene </p-eg></li></ol>
mpali	<ol><li>amunzi, kunyina nkwaya. = The old man is present at the village, he is not going anywhere. mpampawaawo it is just at that spot, <p-eg> <p-l>Mpampawaawo</p-l> mpookaambilwa kukkala. It is just at that spot where you were told to stay. mpamu full to the limit, </p-eg><p-eg> Bakatalika kusya lusala kusikila limwi mitiba njibakajisi yakazula <p-l>mpamu</p-l>! They began digging the lusala tuber until the plates they had were filled completely.  mpamu-mpamu to the fullest, <p-eg> Cikolo cakazula <p-l>mpamu-mpamu</p-l>. = The school is full up. mpati big (rt. -pati), </p-eg><p-eg> Bataata bakaula nombe mpati jilo. = My father bought a big cow yesterday. mpawo at times, <p-eg> Ayebo konga mpawo wazyana tweebelela. = Even you also at times should dance so that we can watch. mpingaanino midnight, </p-eg><p-eg> Ampingaanino yabusiku bakamvwa kutimba kwa syaanza. = In the middle of the night they heard a growl of a lion. mpo but, however, <p-eg> Basimbi bakabuleta bwizu, <p-l>mpo</p-l> basankwa cakabaalila kuvwumba ciluli. = The girls brought grass, but the boys were unable to thatch the roof. </p-eg><p-n>Also: <p-l>pele</p-l> mpoceela exceedingly, to the fullest, <p-eg> Bakazyana makkwaya <p-l>mpoceela</p-l> limwi liyanda kubbila zuba. = They danced the makkwaya to the fullest until the sun was about to set. mpoona in the same place, </p-eg><p-eg> Mebo tandikonzyi kusyaba <p-l>mpoona</p-l> acikolo mpebede pe! = Me, I am not able to establish a relationship with a girl right there at the school where I am! Koibikka nkuku <p-l>mpoona</p-l> mpuyakali kutula kutegwa ikumbe. = Put the hen there in the same place where it laid so that it may sit on the eggs. </li><li> thereupon, <p-eg> Mbubakasikila buyo amunzi <p-l>mpoona</p-l> bakoona. = As soon as they arrived home, thereupon they went to bed. mpoonaawa right here, </p-eg><p-eg> Kamumulazika mulwazi <p-l>mpoonaawa</p-l> mpaali cimvwule. = Lay the patient right here where there is shade. mpoonaawo right there, <p-eg> Ndasimpa <p-l>mpoonaawo</p-l>. = I finish right there. Kozibikka ndongwe <p-l>mpoonaawo</p-l>, ndazi jana. = Put the groundnuts right there, I will find them. </p-eg><p-n>Also: <p-l>mpoonaalya</p-l> </li></ol>
mpoona-mpoona	<ol><li>immediately, <p-eg> Ndakamupa mali aakwe <p-l>mpoona-mpoona</p-l> naakandibuzya. = I gave him his money immediately he asked me. mpu abundantly, </p-eg><p-eg> Lumwemwe Iwakali <p-l>mpu</p-l>. = There was plenty of smiles. mpyu very (red), <p-eg> Marnomba alasubila <p-l>mpyu</p-l>. = Marņomba fruits are very red. </p-eg><p-n>Also: <p-l>-pyu</p-l> mu in, inside, <p-eg> Bacembele bakaletelezya mulilo mulukaye. = The old woman brought along fire in a potsherd. Baama balajika mucidumba. = My mother is cooking in the shelter. mubufwaafwi shortly, concisely, </p-eg><p-eg> Ncibotu kupandulula mizeezo yako mu</li></ol>
bufwaafwi	<ol><li>noli mumuswaangano. = It is good to explain your thoughts briefly when you are in a meeting. mucinkuma underneath, <p-eg> Ngulube zililede <p-l>mucinkuma</p-l> cabutala. = The pigs are lying beneath the granary. </p-eg><p-n>Also: <p-l>mujungusi</p-l> mujulu above, <p-eg> Bana bakalanga </p-eg></li></ol>
mujulu	<ol><li>kuti babone ndeke. = The children looked above to see the aeroplane. mujungusi beneath, under <p-eg> Siamudoonta wakalede mumuunda wakwe mu</p-eg></li></ol>
jungusi	<ol><li>lyacisamu camasau kuyamina bantu abasokwe bakali kubba masau. = Siamudoonta lay in his field beneath a tamarind tree to scare away people and monkeys who were stealing the tamarind fruit. mukala only, alone, <p-eg> Myuunda eeyi njaakali kulima mudaala oyu tiiyakali yakwe <p-l>mukala</p-l>, yakali yamukowa. = These fields which the old man was ploughing were not his alone, but were of the clan. mukati inside, </p-eg><p-eg> Kuulu kulizimbide, ndiza kuli busina <p-l>mukati</p-l>. = The leg is swollen, perhaps there is pus inside.  Kamuzinjizya nombe mukati muciba, imvwula iyanda kuboola. = Bring the cattle into the kraal the rain is about to come.</li></ol>
mule-mule	<ol><li>far away places, <p-eg> Bausyi bakali kumukasya mwanaabo musimbi kuya muzisobano <p-l>mule-mule</p-l> ciindi camasiku. = The father was forbidding his daughter to go to far away concerts at night time.</p-eg></li></ol>
muli	<ol><li>in, <p-eg> Sicikolo wakanyikila <p-l>muli</p-l> Makoye. = The pupil drowned in the river Magoye.</p-eg></li></ol>
mumbali-mbali a	<ol><li>beside, <p-eg> Wakabona nzoka <p-l>mumbali-mbali</p-l> anzila. = He saw a snake beside the path.</p-eg></li></ol>
munselelo	<ol><li>downwards, <p-eg> <p-l>Munselelo</p-l> aamuunda wa Nankumba mwakali zyiba lya malende ilyakali kwiitwa kuti, Zyiba lya Namalyo. = At the bottom of the field of Nankumba there was a rain-shrine pool which was called the Pool of Namalyo.</p-eg></li></ol>
mumo	<ol><li>in here, <p-eg> <p-l>Mumunkuli mumo</p-l> mwindabikka nswa. = It is right here in this gourd where I put the flying ants.</p-eg></li></ol>
mumona	<ol><li>there inside, <p-eg> Kwakatalika kupepela kambizyi <p-l>mumona mulubuwa</p-l>. = A whirlwind began to blow right there in the courtyard. Mweenzu wakatalika kusampaula banyenzi <p-l>mumona mumunzi</p-l> mwaakaswaide. = The visitor began to insult the residents in the very village where he was visiting.</p-eg></li></ol>
mungungumina	<ol><li>intemperate, <p-eg> Mainza ulanywa <p-l>mungungumina</p-l>. = Mainza drinks to excess.</p-eg></li></ol>
mungwelemu	<ol><li>deep full sound, <p-eg> Mulangu ulalila <p-l>mungwelemu</p-l>. = The bell is ringing with a deep rich sound.</p-eg></li></ol>
muno	<ol><li>in here, <p-eg> Azyibe ncobeni kuti <p-l>muno muuminzi</p-l>, tamuli mudolopo. = Let him really know that he is here in the villages, he is not in the city.</p-eg></li></ol>
munse-munse	<ol><li>gently while still enjoyable, <p-eg> Kusobana kulekwa amunse <p-l>munse</p-l>. = Playing is to be stopped while it is still enjoyable.</p-eg></li></ol>
munsi	<ol><li>near, under,<p-eg> Munzi wangu uli </p-eg></li></ol>
munsi	<ol><li>aakalonga. = My village is near a stream. <p-l>munsi acisamu</p-l> = under a tree.</li></ol>
munsi-munsi	<ol><li>near, <p-eg> Kuzwa sunu tandicimusweni <p-l>munsi-munsi</p-l> nkaambo ndilamuyoowa.= From today I will not be coming near him because I fear him. Kujaya nzoka acisako cifwaafwi nkuya <p-l>munsi-munsi anjiyo</p-l>. = To kill a snake with a short stick is to go near it.</p-eg></li></ol>
muntebe	<ol><li>underneath, between the legs, <p-eg> Siamudoonta wakainda <p-l>muntebe</p-l> wamuzovwu. = Siamudoonta passed underneath and between the legs of the elephant. Babwa bakalilede <p-l>muntebe</p-l> lyabanyina mukuyanda kukasaalilwa. = The dogs were lying between the legs of the mother (where they were sitting) desiring to be warmed up.</p-eg></li></ol>
munya	<ol><li>same, <p-eg> <p-l>Ncimunya</p-l> = It is the same thing. <p-l>Ngumunya</p-l> = It is the same person.</p-eg></li></ol>
musanu	<ol><li>five, <p-eg> Juunza wakandipa </p-eg></li></ol>
musanu	<ol><li>wampongo nindakamusesa. = Juunza gave me five goats when I demanded payment from him.</li></ol>
musule	<ol><li>afterwards, <p-eg> Niyakamana kuwa mvwula, <p-l>musule</p-l> kwakatobela zuba likali. = When the rain stopped falling, a fierce sun followed.</p-eg></li></ol>
musumpululu	<ol><li>completely still, without movement, <p-eg> Wakaimikila <p-l>musumpululu</p-l> mbuli kuti ncisamu. = He stood completely still as if he was a tree. </p-eg><p-n>Also: <p-l>-zupupuu</p-l></li></ol>
muya	<ol><li>in there, <p-eg> Kamumutola <p-l>muya</p-l> mweenzu akoone. = Take the visitor in there so that he can sleep.</p-eg></li></ol>
mvwumbe	<ol><li>in a decent manner, <p-eg> Wakali mwana wakazwa muŋanda <p-l>mvwumbe</p-l>. = He was a child who was brought up in a decent family.  mwa in the place of, </p-eg><p-eg> Mumuunda mwa Malambo mapopwe alibbede kapati. = In the field of Malambo the maize is bearing plenty of cobs. mwabo-mwabo to their homes, <p-eg> Bantu bakatalika kumwaikila mwabomwabo. = The people began to scatter off to their homes. mwakali the year before or after the present one, </p-eg><p-eg> Mwakali bantu tiibakatebula kabotu. = Last year the people did not harvest well. mwati? (interrogative) <p-eg> Mwati nkomuli munanda omo? = Is it that you are there in the house? mwanu in your, </p-eg><p-eg> mumunzi mwanu = in your village</li></ol>
mwe	<ol><li>one, <p-eg> <p-l>komwe</p-l> = one time mwenu-mwenu in your homes, </p-eg><p-eg> Kamunyamuka buyo mweende mwenumwenu. = Just rise up and go into your homes. <p-n>Also: mwanu-mwanu</li></ol>
mwi	<ol><li>some, <p-eg> Kababoola basankwa <p-l>bamwi</p-l>, bakalete basune. = Let some boys come, so that they bring the oxen. mwini himself/herself, </p-eg><p-eg> Mukaintu wakalisina <p-l>mwini</p-l> nkaambo kabuzuba. = The woman hanged herself because of jealousy. naa whether, if, or, where, <p-eg> Balaa mapuwo mbantu balipede kasongo-songo naa kazyibo-zyibo muzintu zinji. = Proud people are those who pretend to understand or know about many things. Tulamubona naa ulainda kuli. We will see where he will pass. Tandizyi naa musamu ooyo ngwakujaya naa ngwanzi. = I do not know whether that medicine is meant to kill or what it is for. Kamuzijalila kabotu mpongo tubone naa ziinda amulyango. = Lock up the goats carefully, we will see whether they pass through the gate.</p-eg></li></ol>
na-	<ol><li>not yet, <p-eg> Kotanamupa mali mubelesi amaninzye mulimo wako. = Do not give the worker money yet until he finishes your work. naba nor even, </p-eg><p-eg> Kunyina ngwenjanda, musimbi <p-l>naba</p-l> musankwa. = I want nobody, neither a girl nor a boy. nalini whoever, <p-eg> Nseyandi kuti mupe muntu <p-l>nalini</p-l> cikkocci cangu. = I don't want you to give a person my scotch-cart no matter who it be. nci suddenly (used after vb. -ima), </p-eg><p-eg> Ndakayoowa nindakabona basune bakali kulunduka kabaima <p-l>nci</p-l>. = I feared when I saw the oxen who were running suddenly stop. ncico It is it. <p-eg> Eeci cimbwali <p-l>ncico</p-l> cakandiletela baama. = This sweet-potato is the very one which my mother brought me. ncicona the same, </p-eg><p-eg> Mwana ooyu taluzi nkaambo ulacita cintu <p-l>ncicona ncakasigwa</p-l>. This child is not right because he does the very thing he was told not to do. ncinga (used to convey sense of what is miserable, despicable, etc.) <p-eg> Eeci coombe <p-l>ncinga</p-l> Kaluwa cilazwa masiku oonse muciba. This beast, the troublesome Kaluwa, gets out every night from the kraal. nciinga. </p-eg><p-n>Also: <p-l>ncinga</p-l> ncita do until, <p-eg> Kuti bagutu bambelele batalika kulwana tabaleki <p-l>ncita do</p-l> umwi wafwa. If rams begin to fight they do not stop until one of them dies. </p-eg><p-n>Also: ccita do ncobeni truly, <p-eg> Ndakaliko <p-l>ncobeni</p-l> ku Lubombo. = I was really there at Lubombo. nconzyo really, indeed, (Valley) </p-eg><p-eg> Sena cili <p-l>nconzyo</p-l> kuti zilonda zyako zyakapona? Is it really true that your wounds have healed? ndeenya at once, right then, <p-eg> Mbwaakatalikila kumyongwa mukaintu, wakatumbuka <p-l>ndeenya</p-l>. As soon as the  woman went into labour, she gave birth right then. </p-eg></li></ol>
ndemwini	<ol><li>I myself, <p-eg> Kuti ndaciswa mwida ndalisilika <p-l>ndemwini</p-l> nkaambo musamu nduuzyi. = If I am sick in the stomach I heal myself because I know the medicine. </p-eg></li></ol>
ndilyo	<ol><li>It is it. <p-eg> Eeli bbulo ndendilyo ndyobayandaula baama. = This drum is the very one my mother is searching for. </p-eg></li></ol>
ndilyona	<ol><li>immediately, at the same time, <p-eg> Mwakali twakalima <p-l>ndilyona</p-l> mbuyakawida mvwula. = Last year we ploughed as soon as the rain fell. </p-eg></li></ol>
ndime	<ol><li>It is I, <p-eg> Kamundilekelela, <p-l>ndime</p-l> ndakainda mumuunda wanu. = Forgive me, it is I who passed through your field. </p-eg></li></ol>
ndimwe	<ol><li>It is you. <p-eg> Sena ndimwe nomulaa ngulube zyakalya cisyu cangu mumbeu? = Are you the one who owns the pigs who ate my vegetables in the garden? </p-eg><p-n>Also: ndinywe </li></ol>
ndinga-	<ol><li>(connotes bigness in size) <p-eg> <p-l>Ndinga</p-l> nzovwu lyakatalika kulunduka. = The huge elephant began to run. Kwa-kasika <p-l>ndinga</p-l> simalungu. = The big trader arrived. </p-eg><p-n>Also: ndiinga </li></ol>
ndwii	<ol><li>(describes a state of peace without anxiety), <p-eg> Ayebo kokkede <p-l>ndwii</p-l>, ukkazike moyo. = And you stay without anxiety, quieten the heart. </p-eg></li></ol>
nee	<ol><li>no, <p-eg> Nee, Juunza taasika kuno. = No, Juunza has not arrived here. </p-eg></li></ol>
nekuba boobo	<ol><li>nevertheless, <p-eg> Imvwula yakatalika kuwa, <p-l>nekuba boobo</p-l> bana bakaizwida bayaa buugwa. = The rain began to fall, nevertheless the children went out into it getting drenched. </p-eg></li></ol>
nene	<ol><li>big, <p-eg> Muunda ookwesu ujisi citende cinene. = Our field has a big pumpkin. </p-eg><p-n>Also: -pati </li></ol>
nga	<ol><li>rt. of inga, kunga, unga </li></ol>
ngawo	<ol><li>It is it. It is they. <p-eg> Mabba-nana aya <p-l>ngawo</p-l> aakandipa bataata. = O - 1318 These bananas are the ones which my father gave me. </p-eg></li></ol>
ngaye	<ol><li>few, <p-eg> Bamacembele-cembele bamukowa mbibakasyaala kukasaazya mukamufwu kwamazuba mangaye. = Some old women of the clan were the ones who remained to comfort the widow for a few days. </p-eg></li><li> how many? <p-eg> Bantu bongaye bakaliko? = How many people were there? </p-eg></li></ol>
ngu	<ol><li>it is, s/he is, <p-eg> Mudaala ooyu ngusibbuku, kamumupa bulemu. = This old man is the headman, give him respect. </p-eg></li></ol>
ngu	<ol><li>my, <p-eg> Butala oobu mbubwangu. = This maize-bin is mine. </p-eg></li></ol>
ngumunya	<ol><li>the same, <p-eg> Ngumunya muntu wakabba mpongo zyako nguwakabba ankuku zyangu. = The same person who stole your goats is the one who stole my chickens as well. </p-eg></li></ol>
nguni?	<ol><li>Who is it? <p-eg> Watizya mwanaangu <p-l>nguni?</p-l> = Who ran away with my daughter? </p-eg></li></ol>
nguwena	<ol><li>the same, <p-eg> Bakakwatana <p-l>nguwena</p-l> mwaka oyo. = They married in that same year. <p-l>Nguwena</p-l> wakali kukambauka jilo, sunu nguwajatwa bumambi amukamuntu. = The same one who was preaching yesterday is the one who was caught committing adultery today with someone's wife. </p-eg></li></ol>
ngwa	<ol><li>extremely (used after vb. -salala = clean, pure), <p-eg> Mitiba yasanzya Masowe yasalala <p-l>ngwa</p-l>. = The dishes which Masowe washed are sparkling clean. </p-eg></li></ol>
ngwangwalaa	<ol><li>flat-out, <p-eg> Wakakwela-kwela mapayi ngooyu waliputaila woona <p-l>ngwangwalaa</p-l>. = He pulled up the blankets, there he is covering himself completely and sleeping in a flat-out position. </p-eg></li></ol>
nguwe	<ol><li>It is he/she/it. <p-eg> Ooyu musimbi nguwe buya wakakwata Mapande. This girl is the very one Mapande married.</p-eg></li></ol>
nguwo	<ol><li>It is it. <p-eg> Mucende ooyu nguwo waajaya musune. = This bull is the one which killed the ox.</p-eg></li></ol>
nkaanga	<ol><li>(to convey the sense of smallness) <p-eg> Akaya kasankwa nkaanga Mazambani. = That young boy is little Mazambani.</p-eg></li></ol>
nkanga	<ol><li><p-n>Also: nkaanga</li></ol>
ni?	<ol><li>Who? <p-eg> Basankwa balikuyandaula ni? = Who were the boys looking for?</p-eg></li></ol>
niini	<ol><li>small, little, <p-eg> Kamundiletela meenda maniini buyo, ndisambe mumaanza. = Just bring me a little water to wash my hands.</p-eg></li></ol>
niini?	<ol><li>(what-am-I-trying-to-say), <p-eg> Baama bakaliluba zina lyangu nibakali kusola kundiita, bakali kwiile kuti, 'Niini'. = My mother forgot my name when she was trying to call me, she just said, 'whoever you are'.</p-eg></li></ol>
ninga-	<ol><li>not yet, before, <p-eg> Ndimusimbi alimwi tandiningakukwatwa pe. = I am a girl and I am not yet married.</p-eg></li></ol>
nji	<ol><li>much, many, sufficient, <p-eg> Undicenga buyo kuti ndime musimbi ngoyanda endikke ani kuti tuli banji. = You are deceiving me by saying that I am the only girl you love but instead we are many. Mazuba ano mucili meenda manji mudamu. = These days there is still a lot of water in the dam.</p-eg></li></ol>
njiyo	<ol><li>It is they. It is it. <p-eg> Misunta yabwizu bwako njiyo yakapya jilo. = Your bundles of grass are the ones which were burnt yesterday.</p-eg></li></ol>
njiyonya	<ol><li>It is the same, <p-eg> Njiyonya nombe njibakavwolekede jilo njiyafwa sunu. = It is the same cow which they yoked yesterday which is the one which died today. </p-eg></li></ol>
njuu	<ol><li>fullest, <p-eg> Mulonga ulizwide njuu. = The river is completely full. </p-eg><p-n>Also: -nku</li></ol>
nkaambo	<ol><li>because, <p-eg> Ndakamuuma musankwa nkaambo wakanditukila. = I beat the boy because he insulted me.</p-eg></li></ol>
nkaambo nzi?	<ol><li>why? <p-eg> Nkaambo nzi nkootasikila kumulimo? = Why haven't you come to work?</p-eg></li></ol>
nkaanga	<ol><li>little, (diminutive), <p-eg> Nkaanga Mutinta kalalila. = The little Mutinta is crying.</p-eg></li></ol>
nkabela	<ol><li>then, therefore, <p-eg> Ndakamupa mali mwezi wakamana, nkabela wakacikonzya kuunka ku Lusaka. = I gave him money last month, therefore he was able to go to Lusaka.</p-eg></li></ol>
nkako	<ol><li>It is the one, <p-eg> Kakkiti aaka nkako kanyikide mubbulo lyabukoko. = This kitten is the one which dropped into the drum of beer.</p-eg></li></ol>
nkanga-	<ol><li>small <p-n>Also: nkaanga</li></ol>
nkanzele-kanzele	<ol><li>frequently, <p-eg> Kuzwa ceeco ciindi magwalo akali kwiimpana nkanzele-kanzele. = From that time the letters were passing to one another frequently.</p-eg></li></ol>
nkokuti	<ol><li>then, <p-eg> Kuti kotayandi kuya kukweembela, nkokuti koya kumuunda. = If you do not want to go to herd, then you may go to the field. </p-eg></li><li> perhaps, <p-eg> Ndabona muntu usika amunzi, nkokuti uyanda cakulya. = If I see a person arriving at the village, perhaps he wants food.</p-eg></li></ol>
nkooko	<ol><li>here you are (when handing over something), <p-eg> Mutinta, nkooko, ngaayo mali ukabape bauso. = Mutinta, here you are, there is the money you may give it to your father. </p-eg></li><li> a polite way of asking someone to assist you, <p-eg> Nkooko nobasankwa amuboole mundigwasye. = Please boys will you come and help me.</p-eg></li></ol>
nkuko	<ol><li>to that place, <p-eg> Waakujana nzila iiya kulumwensyi, ukagame nkuko.  = When you find the path going to the left, go that way.
nkokuti	that is to say, therefore, </p-eg><p-eg> Webo mboowunka ku Choompa, <p-l>nkokuti</p-l> mebo ndilaunka kwa Choona. = Since you are going to Choompa, therefore I myself will go to Choona.
nkukona	the same place, <p-eg> Muntu mufwubafwuba ulajokela <p-l>nkukona</p-l> nkoba-muuma. = A foolish person returns to the same place where they beat him.
nkukwena	the same place, </p-eg><p-eg> Imbelele ndaakuzijana kubusena <p-l>nkukwena</p-l> nkwindakazijanide jilo. = I found the sheep at the same place where I found them yesterday.
-nkutwe	industrious, diligent, <p-eg> Muntu munkutwe tanjililwi nzala. = An industrious person is not afflicted with hunger.
-nkwinsyi	partially suppressed sound of laughter, chuckling, </p-eg><p-eg> Ndaide kumvwa bati <p-l>nkwinsyi-nkwinsyi</p-l> kuseka kunze lyangu. = I heard some people chuckling behind me.
-nobeni	you yourselves, <p-eg> Imebo ndilamupa buyo mali, <p-l>nobeni</p-l> mulalizyibila cakuula. = I myself will just give you the money, you yourselves will know what to buy.
nokuba	even with, <p-eg> Ndilaunka ku Monze <p-l>nokuba</p-l> kubucedo. = I will go to Monze even at dawn. <p-l>nokuba kuti</p-l> = even though, although, <p-eg> Malama mucende a muzyazi balakozyanya <p-l>nokuba kuti</p-l> muzyazyi takwe cisunka andelo. = The male and female cheetah are alike even though the female does not have a tuft of hair between the shoulders. <p-l>nsalamina bulo</p-l> = lying in bed, </p-eg><p-eg> Lugwalo Iwakabalwa <p-l>ansalamina bulo</p-l>. = The letter was read while lying in bed. <p-l>-nsanza</p-l> = to the south, <p-eg> <p-l>Ansanza yananda</p-l> = the south side of the house. O - 1320 <p-l>-nsi</p-l> = </p-eg><p-n>Also: <p-l>kunsi, ansi, munsi</p-l> <p-l>nsu</p-l> = horribly (used with vb. <p-l>-nunka</p-l> = smell), <p-eg> Cimbuzi cibelesya bantu balya vwanyisi, cilanunka <p-l>nsu</p-l>. = A toilet which is used by people who eat onions, stinks terribly. <p-l>nta</p-l> = very (used with vb. <p-l>-yuma</p-l> = be hard, dry), </p-eg><p-eg> Mabwe mmayumu <p-l>nta</p-l>. = Stones are extremely hard. Miyanda wakaakazya makani aya, ayuma buya mulwiili <p-l>nta</p-l>. = Miyanda rejected this matter, it is as hard as a snail's shell. <p-l>ntomya-ntomya</p-l> = one after another, <p-eg> Bana kabalida antoomwe, batani kulyi <p-l>ntomya-ntomya</p-l> nkaambo cisyu nci-syoonto. = Let the children eat together, and not one after another because the relish is insufficient. <p-l>nu</p-l> = horribly (used with vb. <p-l>-nunka</p-l> = smell) Aawa alanunka <p-l>nu</p-l> nkaambo aka-fwida mubwa. = Here it is stinking because a dog died here. </p-eg><p-n>Also: <p-l>nsu</p-l> <p-l>nyanzabili</p-l> = green scum on stagnant water, the colour green, <p-eg> Ndayanda kusama cisani <p-l>canyanzabili</p-l>. = I want to put on a green garment. <p-l>nyoonse</p-l> = all of you, </p-eg><p-eg> Mwami asika, <p-l>nyoonse</p-l> muleelede kwiimikila. = When the chief arrives, you should all stand up. <p-l>nubeni</p-l> = you yourselves, <p-eg> Ncibotu kulibelekela <p-l>nubeni</p-l> mumilimo yalusumpuko. = It is good to work for yourselves in developmental activities. </p-eg><p-n>Also: <p-l>nobeni</p-l> <p-l>nywebo</p-l> = you (pl.), <p-eg> <p-l>Nywebo</p-l>, kamu-boola okuno. = You come here. <p-l>nzi?</p-l> = what, which, </p-eg><p-eg> Ncisubulo <p-l>nzi</p-l> ncayelede kupegwa? = What punishment should he be given? <p-l>nzizyo</p-l> = they are the ones, <p-eg> Eziya ngulube <p-l>nzizyo</p-l> nzyotuyandaula. = Those pigs are the ones which we are looking for. <p-l>obile/o</p-l> = two, </p-eg><p-eg> Bana bakacela mango <p-l>obile</p-l>. = The children gathered two mangoes. @@@@@ other-32.png.json @@@@@</li></ol>
obi(y)a	<ol><li>that, yonder, <p-eg> <p-l>Obiya bukoko buli momuya bwakapapa.</p-l> = That beer over there which is inside is stale. </p-eg><p-n>Also: <p-l>obuya</p-l></li></ol>
obuya	<ol><li>that, <p-eg> <p-l>Obuya bwizu mbulamfwu kwiinda boobu.</p-l> = That grass is longer than this.</p-eg></li></ol>
obo	<ol><li>thus, <p-eg> <p-l>Kuti wacita obo bayi balakulumbaizya.</p-l> = If you behave like that, the teacher will praise you.</p-eg></li></ol>
oko	<ol><li>there, <p-eg> <p-l>Koswena oko tweele kukkala mumootokala.</p-l> = Move up there so that we can fit into the vehicle.</p-eg></li></ol>
oku	<ol><li>this way, (indicating direction) <p-eg> <p-l>Kogama oku nkuzyatozya ŋombe zyako.</p-l> = Take this direction to where your cattle have headed.</p-eg></li></ol>
okuno	<ol><li>this, this here, <p-eg> <p-l>Kamu-mwaambila atijile okuno, tumuvwune.</p-l> = Tell him to run over here, we will protect him.</p-eg></li></ol>
okuya	<ol><li>there, that yonder, <p-eg> <p-l>Munzi ookwa Mangani uli okuya kumulundu.</p-l> = The village of Mangani is over there at the hill.</p-eg></li></ol>
olo	<ol><li>or, (ety.Eng.) <p-eg> <p-l>Muntu usesa mukamubbadele mpongo olo mali.</p-l> = Pay the one who sues a goat or money.</p-eg></li></ol>
olu	<ol><li>this, <p-eg> <p-l>Lufwu olu Iwatunyenaanzya.</p-l> = This death causes us to fear terribly.</p-eg></li></ol>
