zanduka	be separated from, leave herd, go aside, <p-eg> *Bamwi* *bantu* *balayanda* *kuzanduka* *mukucita* *milimo* </p-eg></li></ol>
kutegwa	*bacite* *balikke*. = Some people like to be separate when doing jobs so that they do it alone. *Kapongo* *kazanduka* </li></ol>
kalumwa	*umpe*. = The young goat which goes off on its own is attacked by a wilddog. *Ncibotu* *kuti* *mbubakaswaangana* *alimwi* *antoomwe* *kukabule* *uzanduka* *ccita* *kufwa*. = It is good that as they had come  together again there should be no more parting except in death. <p-n>Also: -pambuka. <p-c>(1.-zandukwa, 2.-zandukide, 3.-zandukizya, 4.-zandukila, 5-zandukilalyo, 6.-zandukisya, 7.-zanduka-zanduka, 8.-zandukana)</li></ol>
zandukana	be separated from one another, <p-eg> Banyama bakazandukana niyakalila ntobolo. = The animals were separated from one another when the gun was fired.</p-eg></li></ol>
zandula	separate, sort out, take out, <p-eg> Cifwumofwumo basiņombe balazandula boombe. = In the morning the herd-boys separate the calves (from the cows). Ndazizandula nombe zyangu kuli zyabo. = I separated my cattle from theirs. Wakanjila muciba akuzandula nombe yakwe. = He went into the kraal and took out his cow. </p-eg><p-n>Also: -pambula. <p-c>(1.-zandulwa, 2.-zandwide, 3.-zanduzya, 4.-zandwida, 5.-zandwidalyo, 6.-zandulisya, 7.-zandula-zandula, 8.-zandulana) <li> open furrows for irrigation, <p-eg> Balimi baminsale ku Nakambala bazandula tulonga kuzwa mu Kafwuwe kwiida minsale. = Sugar-cane growers at Nakambala open water-channels from Kafue river to irrigate the sugar-cane.</p-eg></li></ol>
zandwida	separate the calves from the cows, <p-eg> Aalya mpobazandwida boombe kumanyina beembezi, imvwula yakatalika kuwa. = At that time when the shepherds separate the calves from the cows, the rain began to fall. </p-eg><p-c>(1.-zandwidwa, extensions 2-8 same as zandula)</li></ol>
zanga	rebel, <p-eg> Ooyu mwana wazanga, tacindimvwi. = This child rebels, she doesn't obey me. Musankwa ngwelela wakazanga. = The boy who I am fostering has rebelled. </p-eg><p-n>Also: -poba. (Walipoba.) <p-c>(1.-zangizyigwa, 2.-zangide, 3.-zangizya, /-zanzya, 4.-zangila, 5.-zangilalyo, 6.-zangisya, 7.-zanga-zanga, 8.-zangilana) </li></ol>
zanganya lubono	waste wealth, <p-eg> Bamwi bana basankwa balayandisya kuzanganya lubono. = Some boys like to waste wealth.</p-eg></li></ol>
zangauka	disperse, <p-eg> Nicamana cisobano twazangauka. = When the ceremony was over we dispersed. Lubono Iwangu Iwazangauka. = My wealth has been dissipated. </p-eg><p-c>(1.-zangaukwa, 2.-zangaukide, 3.-zangaukizya, 4.-zangaukila, 5.-zangaukilalyo, 6.-zangaukisya, 7.-zangauka-zangauka, 8.-zangaukana) <p-n>Also: -mwaika.</li></ol>
zangaula	scatter, share out, dissipate, <p-eg> Kamuleka kuzangaula mali nkaambo mwaka uno kuli nzala. = Stop wasting money because this year there is hunger. </p-eg><p-c>(1.-zangaulwa, 2.-zangawide, 3.-zangauzya, 4.-zangawida, 5.-zangawidalyo, 6.-zangaulisya, 7.-zangaula-zangaula, 8.-zangaulana) <li> share out the property of a dead person unjustly, <p-eg> Kuzangaula lubono Iwamufwu ncibi. = To share out unjustly the property of the deceased is bad.</p-eg></li></ol>
zangila	rebel against, rt. -zanga, <p-eg> Bamuzangila bantu bakwe mwami. = The people of the chief rebelled against him. Nitwakajana Iwaanguluko tiitwakati bana besu bakatuzangile. = When we found independence, we did not think our children would rebel against us. </p-eg><p-c>(1.-zangizyigwa, 2.-zangide, 3.-zangizya, /-zanzya, 4.-zangila, 5.-zangilalyo, 6.-zangisya, 7.-zangila-zangila, 8.-zangilana)</li></ol>
zanununa	peel, <p-eg> Wakalikkede mukkoce lyananda kuzanununa milibo yalungu. = She was sitting on the verandah of the house removing the hard parts of the runners. </p-eg><p-n>Also: -fwanununa. <p-c>(1.-zanununwa, 2.-zanunwide, 3.-zanununzya, 4.-zanunwida, 5.-zanunwidalyo, 6.-zanununisya, 7.-zanununa-zanununa, 8.-zanunwidana)  </li></ol>
zanyauna	attempt to shake off insects when bitten, <p-eg> Bantu bakalumwa nsilibi bakalema kulizanyauna. People who were attacked by red ants were tired of trying to shake them off. Basankwa balo bakali mbuli kuti aumwi kuli cimuluma mubili oonse nkwalizanyauna kuzyana. = As for the boys it was as if each one has been bitten all over the body the way they were shaking themselves as they danced. </p-eg><p-c>(1.-zanyaunwa, 2.-zanyawide, 3.-zanyauzya, 4.-zanyawida, 5.-zanyawidalyo, 6.-zanyaunisya, 7.-zanyaunazanyauna, 8.-zanyaunana)</li></ol>
zanzabala	be flattened, <p-eg> Kacula kazanzabala nikalyatwa. The frog was flattened when it was stepped upon. </p-eg><p-c>(1.-zanzabalwa, 2.-zanzabele, 3.-zanzabazya, 4.-zanzabalila, 5.-zanzabalilalyo, 6.-zanzabalisya, 7.-zanzabala-zanzabala, 8.-zanzabalilana) <p-n>Also: -sasabala, -yanzabala, -papalala. (mutiba uzanzabede/uyanzabete = a pan)</li></ol>
zanzamana	sit proudly, <p-eg> Moomusimbi sikukwata wakakkala ansi nkaambo taakali kuzumizigwa kuti azanzamane acuuno. = In the house of the inlaws, the groom used to sit on the floor because he was not allowed to seat himself proudly on a stool. </p-eg><p-n>Also: -zonzomana <p-c>(1.-zanzamanwa, 2.-zanzamene, 3.-zanzamanya, 4.-zanzamanina, 5.-zanzamaninalyo, 6.-zanzamanisya, 7.-zanzamana-zanzamana, 8.-zanzamaninana)</li></ol>
zanzamika	transform, change, <p-eg> 'Kuzanzamika bantu' caamba kuti kucenjezya, mbuli muntu kuti wanywa bukoko ulajana watalika kucenjela kumeso kwiinda mbuli mbwaabede kale. = 'Kuzanzamika bantu'means that you warn them, like a person who drinks beer you find that he begins to take more care than he did in the way he was behaving. Busiikka towakali mucelo uleta buyo mate mukanwa, wakali mucelo uzanzamika bantu, ukubacesezya myoyo akwiiyumya. = Tamarind fruit was not only a fruit which makes one salivate, it was a fruit which transformed people to become aggresive and made them strong. </p-eg><p-c>(1.-zanzamikwa, 2.-zanzamikide, 3.-zanzamikizya, 4.-zanzamikila, 5.-zanzamikilalyo, 6.-zanzamikisya, 7.-zanzamika-zanzamika, 8.-zanzamikana)</li></ol>
zapauka	be torn, <p-eg> Cazapauka cisani cangu. = My cloth is torn. Cisani cangu cazapauka mumamvwa. My cloth has been torn by the thorns. </p-eg><p-n>Also: -yayauka. <p-c>(1.-zapaukwa, 2.-zapaukide, 3.-zapaukizya, 4.-zapaukila, 5.-zapaukilalyo, 6.-zapaukisya, 7.-zapauka-zapauka, 8.-zapaukana)</li></ol>
zapaukide	be in a torn state, <p-eg> Mulembo ngwaakasamide mucembele wakalizapaukide. The cloth with which the old woman was dressed was torn.</p-eg></li></ol>
zapaula	tear, <p-eg> Bacizapaula babwa cisani nibali kusobana. The dogs tore up the cloth when they were playing. </p-eg><p-c>(1.-zapaulwa, 2.-zapawide, 3.-zapauzya, 4.-zapawida, 5.-zapawidalyo, 6.-zapaulisya, 7.-zapula-zapaula, 8.-zapaulana) <p-n>Also: -zazaula, -yavwuula, -deluula.</li></ol>
zapuka	be torn, <p-eg> Cisani kuti cazapuka ciyandika kusumwa. = If the cloth is torn it needs to be sewn. </p-eg><p-c>(1.-zapukwa, 2.-zapukide, 3.-zapuzya, 4.-zapukila, 5.-zapukilalyo, 6.-zapukisya, 7.-zapuka-zapuka, 8.-zapukana, /</li></ol>
zapukizyanya)	<p-n>Also: -deluka, -zauka.</li></ol>
zapukide	be in a torn state, <p-eg> Kumaulu wakasamide zisapato zizapukide zilibonya tunwe. On his feet he wore tattered shoes with the toes showing.</p-eg></li></ol>
zapula	tear, <p-eg> nombe yazapula cisani camwana. The cow tore the cloth of the child. </p-eg><p-c>(1.-zapulwa, 2.-zapwide, 3.-zapuzya, 4.-zapwida, 5.-zapwidalyo, 6.-zapulisya, 7.-zapula-zapula,  8.-*zapulana or -zapwidana*) <p-n>Also: *-zaula, -delula.*</li></ol>
*-zauka*	be torn, <p-eg> *Cazauka cisani nci-ndalibambide kuti nsame.* = The dress which I was prepared to wear was torn. </p-eg><p-c>(1.-*zaukwa*, 2.-*zaukide*, 3.-*zaukizya*, 4.-*zaukila*, 5.-*zaukilalyo*, 6.-*zaukisya*, 7.-*zauka-zauka*, 8.-*zauzyanya*) <p-n>Also: *-deluka, -zauka.*</li></ol>
*-zaula*	tear, <p-eg> *Ncibi kuzaula cisani camuntu.* = It is bad to tear a person's cloth. *Kozaula kasani ulyaange acilonda awo.* = Tear up that piece of cloth so that you bind up the wound there. </p-eg><p-c>(1.-*zaulwa*, 2.-*zawide*, 3.-*zauzya*, 4.-*zawida*, 5.-*zawidalyo*, 6.-*zaulisya*, 7.-*zaula-zaula*, 8.-*zaulana or -zawidana*) <p-n>Also: *-delula, -zapula.*</li></ol>
*-zaya*	die, be dead, <p-eg> *Munene wakazaya.* = The old man passed away. *Haamwaya wakazaya mumwaka wanzala.* = Haamwaya passed away during the year of hunger. </p-eg><p-n>Also: -fwa. <p-c>(1.-*zayigwe*, 2.-*zayide*, 3.-*zayizya*, 4.-*zayila*, 5.-*zayilalyo*, 6.-*zayisya*, 7.-*zaya-zaya*, 8.-*zayana*)</li></ol>
*-zaza*	refuse to yield, <p-eg> *Inombe ilazaza.* = The cow refuses to be milked. </p-eg><p-c>(2.-*zazide*, 3.-*zazazya*, 4.-*zazila*, 5.-*zazilalyo*, 6.-*zazisya*, 7.-*zaza-zaza*) <p-n>Also: *-pazaya, -pabauka, -sansa.*</li></ol>
*-zazama*	shake, <p-eg> *Kabwa kakazazama kukuwa cabukandu.* = The puppy shook while barking with fear.</p-eg></li></ol>
*-zazangana*	be unkempt, be disordered, <p-eg> *Mwami wesu sunu wakazazangana.* = Nowadays our chief does not keep himself properly. </p-eg><p-c>(1.-*zazanganwa*, 2.-*zazangene*, 3.-*zazanganya*, 4.-*zazanganina*, 5.-*zazanganinalyo*, 6.-*zazanganisya*, 7.-*zazangana-zazangana*, 8.-*zazanganinana*, | *-zazanganizyanya*) <li> be aggresive, <p-eg> *Twakatiisole kumujata kuti aleke kulwana, pele wakazazangana.* = We tried to catch him to re strain him from fighting, but he became aggressive. </p-eg><p-n>Also: *-palangana* <li> be scattered, <p-eg> *Zyazazangana nyemu akaambo kampongo zyazilya.* = The groundnuts were scattered because the goats were eating them.</p-eg></li></ol>
*-zazauka*	be torn open, <p-eg> *Cazazauka cijazyo amulyango.* = The door at the entrance is torn open. </p-eg><p-c>(1.-*zazaukwa*, 2.-*zazaukide*, 3.-*zazaukizya* 4.-*zazaukila*, 5.-*zazaukilalyo*, 6.-*zazaukisya* 7.-*zazauka-zazauka*, 8.-*zazaukana*)</li></ol>
*-zazaula*	tear apart, <p-eg> *Babwa bakazazaula kana kampongo.* = The dogs tore the kid apart. *Wakazazaula kwaamba Mangalita kumwi kalangisya mukaintunyina kumeso cabukali.* = Mangalita spoke viciously while looking directly at her co-wife in the face with anger. </p-eg><p-n>Also: *-zapaula.* <p-c>(1.-*zazaulwa*, 2.-*zazawide*, 3.-*zazauzya*, 4.-*zazawida*, 5.-*zazawidalyo*, 6.-*zazaulisya* 7.-*zasaula-zazaula*, 8.-*zazaulana*)</li></ol>
*-zeama*	lean over to one side, <p-eg> *Kozeama, njanda kuwaala bbwe.* = Lean to one side, I want to throw a stone. </p-eg><p-c>(1.-*zeamwa*, 2.-*zeamide*, 3.-*zeamya*, 4.-*zeamina*, 5.-*zeaminalyo*, 6.-*zeamisya*, 7.-*zeama-zeama*, 8.-*zeaminana*)</li></ol>
*-zeanya*	put out of place, <p-eg> *Kamuleka kuzeanya maulu nomweenda.* = Stop swinging your legs abnormally when you are walking. </p-eg><p-eg> *Imfwaindi yamuzeanya meebo.* = The blows dislocated his jaws. <p-c>(1.-*zeanyizyigwa*, 2.-*zeanyide*, 3.-*zeanya*, 4.-*zeanyizyizya*, 5.-*zeanyizyizyalyo*, 6.-*zeanyizyisya*, 7.-*zeanya-zeanya*, 8.-*zeanyizyanya*)</li></ol>
*-zeba-zeba*	trot with short quick strides, <p-eg> *Mubbi ulazeba-zeba kumbele aancinga yamusilikani.* = A thief is trotting in front of the bicycle of the policeman. </p-eg><p-c>(1.-*zebwa-zebwa*, 2.-*zebede-zebede*, 3.-*zebya-zebya*, 4.-*zebela-zebela*, 5.-*zebela-zebelalyo*, 6.-*zebesya-zebesya*  7.-zebazeba-zebazeba, 8.-zebezyanyazebezyanya) <p-n>Also: -cunka-cunka, -nzeba-nzeba, -cuuntila.</li></ol>
zeeleka	stagger as drunk, <p-eg> Muntu ukolwa ulazeeleka. = The drunk person is staggering. Wakatalika kuzeeleka, wakali kuyanda kuwa. = He began to totter, he was about to fall. </p-eg><p-n>Also: -tenteleka. <p-c>(1.-zeelekwa, 2.-zeelekede, 3.-zeelesya, 4.-zeelekela, 5.-zeelekelalyo, 6.- zeelekesya 7.-zeeleka-zeeleka, 8.-zeelekaninana)</li></ol>
zeema	the ritual of singing and dancing which takes place the morning after the first night of cohabitation of bride and bridegroom. <p-eg> Sunu bwiinga bulazeema. = To-day the marriage ceremony is completed. </p-eg><p-c>(1.-zeemwa, 2.-zeemede, 3.-zeemya, 4.-zeemena, 5.-zeemenalyo, 6.-zeemesya, 7.-zeema-zeema, 8.-zeemezyanya) <li> walk slowly, <p-eg> Uulya muntu kweenda tafwambaani uile kuzeema. = That person does not walk quickly she just walks slowly. </p-eg><li> move as brain in a void, <p-eg> Makani aakusowa mwanaakwe amubuzya mizeezo, bongo bwakanka kuzeema buyo ulati ncinkuli cinyina ncocijisi mukati. = The matter of throwing the baby away drained off her thoughts, her mind was just moving emptily like a calabash which has nothing inside. </p-eg><li> move without pedalling, <p-eg> Niyakasika amungwenyu ncinga, yakazeema. = When the bicycle reached the downward slope, it free-wheeled.</p-eg></li></ol>
zeeme	be dishonest, <p-eg> Muntu uzeeme taambilwi kaambo. A dishonest person is not told an important matter. (Ila) (extensions same as for -zeema)</p-eg></li></ol>
zeenteka	stagger, <p-eg> Nookali kweenda boobo wakali kwiide kuzeenteka kubee mwana wabaa cizunguboombe. = As you were walking like that you were staggering like a child who was dizzy. </p-eg><p-n>Also: -tenteleka. <p-c>(1.-zeentekwa, 2.-zeentekede, 3.-zeentesya, 4.-zeentekela, 5.-zeentekelalyo, 6.-zeentekesya, 7.-zeenteka-zeenteka, 8.-zeentekelana)</li></ol>
zeenyana	be deformed, be put out of shape, <p-eg> Mweebo wakwe wazeenyana naawumwa. = His jaw was dislocated when he was beaten. Cazeenyana cimbayabaya nicaumputana acimwi. = The car was put out of shape when it collided with another one. </p-eg><p-c>(1.-zeenyanwa, 2.-zeenyene, 3.-zeenyeka, 4.-zeenyanina, 5.-zeenyaninalyo, 6.-zeenyanisya 7.-zeenyanazeenyana, 8.-zeenyanizyanya) <p-n>Also: -mpoonkana-mpoonkana, -zeanya</li></ol>
zeka	try a case, <p-eg> Waya kukuzeka kunkuta. = He went to be tried at the court. Kuzeka mulandu walufwu cilayoosya. It is fearful to try a murder case. </p-eg><p-c>(1.-zekwa, 2.-zekede, 3.-zesya, 4.-zekela, 5.-zekelalyo, 6.-zekesya, 7.-zeka-zeka, 8.-zekelana) <li> be tried in court, <p-eg> Boonse bakali kuboola kuswaya akuzeka bakali kuboola kulanga gutwe lyasyuumbwa awo mpamunya mpolyakaasamikwa. = All those who were coming to visit and those who were coming to be tried in court were coming to look at the big head of the lion just there with its mouth opened.</p-eg></li></ol>
zekama	expand (chest), <p-eg> Musobani wakamando ulazekama acamba cipati. The wrestler expanded his big chest. </p-eg><p-c>(1.-zekamwa, 2.-zekene, 3.-zekamya, 4.-zekamina, 5-zekaminalyo,6.-zekamisya. 7.-zekama-zekama, 8.-zekamina)</li></ol>
zekaula	make a line or drawing, decorate, <p-eg> Baneene bakali kuzekaula cibiya jilo. My grandmother was decorating an earthen pot yesterday. </p-eg><p-c>(1.-zekaulwa, 2.-zekawide, 3.-zekauzya, 4.-zekawida, 5.-zekawidalyo, 6.-zekaulisya 7.-zekaula-zekaula, 8.-zekaulana) <p-n>Also: cekaula, -nyekaula, -nyenyemba, </li></ol>
zeleemba	</li></ol>
zekela	sue, rt. -zeka, <p-eg> Ino nguni ngozekela mukaambo aaka? = Who are you sueing for this crime? Moono nguwazekela Keempe. = It is Moono who sued Keempe. </p-eg><p-c>(1.-zekelwa, 2.-zekede, 3.-zekezya, 4.-zekela, 5.-zekelalyo, 6.-zekesya, 7.-zekela-zekela, 8.-zekelana)</li></ol>
zekema	palpitating with fear, <p-eg> Moyo wangu ulazekema nkaambo ndayoowa kapati. = My heart is palpitating because of fear. </p-eg><p-n>Also: -nzekema. <p-c>(1.-zekemwa, 2.-zekemede, 3.-zekemya, 4.-zekemena, 5.-zekemenalyo, 6.-zekemesya, 7.-zekema-zekema, 8.-zekemanina)</li></ol>
zekezekwa	be questioned, <p-eg> Tanaakacikondwa cakuzekezekwa boobu. = She was not happy to be interrogated like this. Kunyina makani akazekwa nkaambo Maanya wakalikuciswa. Naakayumya wakazekezekwa. = Nothing was tried because Maanya was sick. When he was better he was questioned. </p-eg><p-c>(1.-zekezekwa, 2.-zekezede, 3.-zekezesya, 4.-zekezyezya, 5.-zekezyezyalyo, 6.-zekezesyesya, 7.-zekezekwa-zekezekwa, 8.-zekezezyanya) <p-n>Also: -zekezegwa, -zeekezegwa.</li></ol>
zela	fish, <p-eg> Bamakaintu bazela nswi mumulonga. = The women are fishing in the river. </p-eg><p-n>Also: -zuba. <p-c>(1.-zelwa, 2.-zelede, 3.-zezya, 4.-zelela, 5.-zelelalyo, 6.-zelesya, 7.-zela-zela, 8.-zelana) <li> vanish like a ghost, <p-eg> Kuli cazela kumbele lyangu ndayoowa. = There is something which has vanished in front of me, I am afraid. </p-eg><p-n>Also: -zeta, -zyamas, -zwela, zimina, -pwimbilika, -pwilipwidwas, -zelauka. <li> dribble with a football, <p-eg> Muleya ulainda kuzela nasobana bbola. = Muleya surpasses all others in dribbling the ball. </p-eg><p-n>Also: -nyunya. </li></ol>
zelauka	vanish, shift about, be evasive, <p-eg> Wiile kuzelauka, tayandi kundipa mali. = He is just being evasive, he does not want to give me the money. Mwana wandizelauka, tayandi kuti tuye limwi. = The child is avoiding me, he does not want us to go together. </p-eg><p-c>(1.-zelaukwa, 2.-zelaukide, 3.-zelausya, 4.-zelaukila, 5.-zelaukilalyo, 6.-zelaukisya 7.-zelauka-zelauka, 8.-zelaukana)</li></ol>
zeleemba	colour, paint, <p-eg> Musankwa ooyu ulicizyi kuzeleemba zifwanikiso. = This boy knows how to paint pictures. </p-eg><p-n>Also: -cekaula, -zelemba. <p-c>(1.zeleembwa, 2.-zeleembede, 3.-zeleembya, 4.-zeleembela, 5.-zeleembelalyo, 6.-zeleembesya, 7.-zeleemba-zeleemba, 8.-zeleembaninana) <li> move about continuously in a circular manner, <p-eg> Kuti tumembya twatalika kuzeleemba, kozyiba kuti mainza alaafwaafwi. = If sparrows start flying about in a circle, know that the rainy season is near at hand.</p-eg></li></ol>
zeleluka	disappear, <p-eg> Naakamana kusya masyabe mucembele wakazeleluka, tiitwakamubona nkwaakatozya. = When the old lady had finished digging the masyabe root she disappeared, we did not see where she went. </p-eg><p-c>(1.-zelelukwa, 2.-zelelukide, 3.-zelelusya, 4.-zelelukila, 5.-zelelukilalyo, 6.-zelelukisya, 7.-zeleluka</li></ol>
zeleluka,	8.-zelelukana) <p-n>Also: -beleleka, - zeluluka.</li></ol>
zelemba	colour, paint, <p-c>(1.-zelembwa, 2.-zelembede, 3.-zelembya, 4.-zelembela, 5.-zelembelalyo, 6.-zelembesya, 7.-zelemba-zelemba, 8.-zelembelana) <p-n>Also: -zila, -zilulula, zeleembas, -zelembedert.-zelemba, <p-eg> Basimbi bakali zelembede zibika-zibika. = The girls had gone around (the wall) painting figures. </p-eg><p-n>Also: -zeleemba.</li></ol>
zelembuka	sneak away, <p-eg> Mbwaakababonena basilikani wakazelembuka. =  As soon as he saw the police he slipped away. </p-eg><p-c>(1.-zelembuka, 2.-zelembukide, 3.-zelembusya, 4.-zelembukila, 5.-zelembukilalyo, 6.-zelembukisya, 7.-zelembuka-zelembuka, 8.-zelembuzyanya</li></ol>
zelembukila	sneak away, <p-eg> Inombe yazelembukila mumuunda wamapopwe. = The cow has sneaked away into the maize field. </p-eg><p-n>Also: -zwelembuka.</li></ol>
zelengana	wander about, loaf about, <p-eg> Wiile kuzelengana akaambo kakubula kwakukkala. He was just wandering about as he had no place to live. </p-eg><p-c>(1.-zeleganwa, 2.-zelengene, 3.-zelenganya, 4.-zelenganina, 5.-zelenga-ninalyo, 6.-zelenganisya, 7.-zelengana-zelengana, 8.-zelenganinana) <li> palpitate, <p-eg> Moyo wangu ulazelengana. My heart is pounding. </p-eg><p-n>Also: -duntauka.</li></ol>
zelenganya	give an evasive answer, <p-eg> Wiile kuzelenganya mukwaambaula kwakwe, talimvwisyi kabotu. = He is giving an evasive answer, he is not really understood. </p-eg><p-c>(1.-zelenganyizyigwa, 2.-zelenganyizyide, 3.-zelenganya, 4.-zelenganyizyizya, 5.-zelenganyizyizyalyo 6.-zelenganisya, 7.-zelenganya-zelenganya 8.-zelenganyizyanya)</li></ol>
zeluka	flit past, <p-eg> Tiindamubona kabotu, wazeluka buyo. I did not see him properly, he just flashed past. </p-eg><p-c>(1.-zelukwa, 2.-zelukide, 3.-zelusya, 4.-zelukila, 5.-zelukilalyo, 6.-zelukisya, 7.-zeluka-zeluka, 8.-zelukana) <p-n>Also: -zetuka, -zeta.</li></ol>
zeluluka	vanish, <p-eg> Inzoka yazeluluka akuzimina mumani. = The snake vanished and was lost in the grass. Tiindamubona nkwaaya, waile kuzeluluka. = I did not see where he went, he just vanished. </p-eg><p-c>(1.-zelulukwa, 2.-zelulukide, 3.-zelulusya, 4.-zelulukila, 5.-zelulukilalyo, 6.-zelulukisya, 7.-zeluluka-zeluluka, 8.-zelulukana) <p-n>Also: -beleleka, -beluluka.</li></ol>
zelulusya	take away secretly, <p-eg> Basankwa bamuzelulusya musimbi akumutizya. The boys have taken the girl away secretely and illegally. </p-eg><p-c>(1.-zelulusyigwa, 2.-zelulusyide, 3.-zelulusya, 4.-zeluluzyizya, 5.-zeluluzyizyalyo, 6.-zelulusyisya, 7.-zelulusya-zelulusya, 8.-zelulusyanya)</li></ol>
zemba	run or walk to and fro when mourning, <p-eg> Bantu inga balazemba adilwe. = People run up and down when mourning at a funeral. Munene Haaluuma wakazemba ciindi cilamfwu kumwi kayabila. The old man Haaluuma was ritually walking up and down for a long time as he sang alone. </p-eg><p-c>(1.-zembwa, 2.-zembede, 3.-zembya, 4.-zembela, 5.-zembelalyo, 6.-zembesya, 7.-zembazemba, 8.-zembelana) <li> go from one place to another, <p-eg> Moonde talimi, uzemba buyo muminzi yabantu. Moonde does not plough, he just goes from one place to another in other people's homes.</p-eg></li></ol>
zembelwa	be constipated, eat to excess, have swollen stomach, <p-eg> Kuti walya kapati inga wazembelwa. = If you overeat, you will have stomach problems. Mwana wazembelwa wania abulo masiku. = The child who was constipated defecated on the bed during the night. </p-eg><p-c>(1.-zembelwa, 2.-zembezyedwe, 3.-zembizya, 4.-zembelelwa, 5.-zembelelwalyo, 6.-zembesyegwa, 7.-zembelwa-zembelwa, 8.-zembezyanya) <p-n>Also: -zimbilwa.</li></ol>
zendamika	bend, <p-eg> Keembe wakazendamika naali kugonka cisamu ciyumu. = He bent the axe when he was cutting a hard tree. Musololi utalomenye ulicizyi kuzendamika mulawo. = A corrupt leader knows how to bend the law. </p-eg><p-c>(1.-zendamikwa, 2.-zendamikide, 3.-zendamika, 4.-zendamikila, 5.-zendamikilalyo,  6.-zendamikisya, 7.-zendamika-zendamika, 8.-zendamikana)</li></ol>
zendekezya	refer indirectly to, <p-eg> Uzendekezya buya kwaamba, taambi cigaminina pe. = He is just talking in a hidden way, he is not speaking directly. Uzendelezya nzi? Kocigama buya ncowamba. What are you hinting at? Just speak openly. Ooyu muntu uzendekezya ndime, ncaambaula eeci. = This person is referring to me, that is why he says this. </p-eg><p-n>Also: -sendekezya, -sendelezya. <p-c>(1.-zendekezyegwa, 2.-zendekezyede, 3.-zendekezya, 4.-zendekezyezya, 5.-zendekezyezyalyo, 6.-zendekezyezya, 7.-zendekezya-zendekezya, 8.-zendekezyanya)</li></ol>
zendelezya	address a third party about someone instead of speaking directly to him/her, speak to one so that another does not hear, <p-eg> Kozendelezya buya kwaamba kutegwa atamvwi uulya. = Speak in a hidden way so that that one does not understand. </p-eg><p-c>(1.-zendelezyegwa, 2.-zendelezyede, 3.-zendelezya, 4.-zendelezyezya, 5.-zendelezyezyalyo, 6.-zendelezyesya, 7.-zendelezyazendelezya, 8.-zendelezyanya)</li></ol>
zenga	cook in water, heat cream or butter, melt butter to purify it, <p-eg> Bataata bazenga mafwuta amunsuwa. = Father is melting the fat from the gourd. </p-eg><p-c>(1.-zengwa, 2.-zengede, 3.-zengezya, 4.-zengela, 5.-zengelalyo, 6.-zengesya, 7.-zenga-zenga, 8.-zengelana)</li></ol>
zenguna	wobble, shake as half-full bucket of water on head, <p-eg> Nongo ilazenguna nkaambo tiizwide meenda. = The pot is wobbling on the head because it is not full of water. </p-eg><p-c>(1.-zengunwa, 2.-zengunide, 3.-zengunya, 4.-zengunina, 5.-zenguninalyo, 6.-zengunisya, 7.-zenguna-zenguna, 8.-zengunizyanya)</li></ol>
zenta	move from place to place, <p-eg> Atulyookezye buyo twafwa kuzenta. = Let us just rest, we are weary from running from place to place. Wakali kwiile kuzenta kukapula zintu zyakuula. = He was just moving from place to place looking for things to buy. </p-eg><p-c>(1.-zentwa, 2.-zentede, 3.-zentezya, 4.-zentela, 5.-zentelalyo, 6.-zentesya, 7.-zenta-zenta, 8.-zentezyanya)</li></ol>
zentulwa	be slapped, <p-eg> Kabatananyamuka aumwi wakali kupupululwa wakali kuzentulwa lubayi lomwe Iwakusaya. = Before they got up each one who had been purified was given one slap on the cheek to bring him to his senses.</p-eg></li></ol>
zenzema	beat violently, <p-eg> Ndamuzenzema lubayi musankwa mubi kumeso. I gave the bad boy a sharp slap on the face. </p-eg><p-n>Also: -anzamuna. <p-c>(1.-zenzemwa, 2.-zenzemide, 3.-zenzemya, 4.-zenzemwida, 5.-zenzemwidalyo, 6.-zenzemunisya, 7.-zenzema-zenzema, 8.-zenzemunana) <li> quake as the heart in agony, <p-eg> Moyo ulazenzema nkaambo kanzala. = My heart is shaking violently because of the hunger. </p-eg><p-n>Also: -zezema.</li></ol>
zeta	disappear from view, <p-eg> Tatumubwene nkwaaya, wazeta buyo. = We do not know where he has gone, he just disappeared. </p-eg><p-n>Also: -zela, -zeluka. -zetuka <p-c>(1.-zetwa, 2.-zetede, 3.-zetya, 4.-zetela, 5.-zetelalyo, 6.-zetesya, 7.-zeta-zeta, 8.-zetezyanya)</li></ol>
zetuka	disappear, rt.-zeta, <p-eg> Mainza wakazetuka kunze ananda kutegwa bamasilikani batamuboni. = Mainza disappeared behind the house so that the police would not see him. </p-eg><p-c>(1.-zetukwa, 2.-zetukide, 3.-zetusya, 4.-zetukila, 5.-zetukilalyo, 6.-zetukisya, 7.-zetukazetuka, 8.-zetukana) <p-n>Also: -zeluka.</li></ol>
zetukila	disappear into, <p-eg> Mbwaakazetukila biyo kuya musyokwe musankwa, walo musimbi wakatalika kugubingana-gubingana kujika. As soon as the  boy disappeared into the bush, the girl began to busy herself in cooking. Mpoonya nkuzetukila kuzyuli nkubakali koona. = Thereupon he disappeared into the bedroom where they were sleeping. (eztensions are same as for -zetuka) </p-eg></li></ol>
